id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
18729,81,66,41,59,13,23,63,19,2,13,58,40,22,5,2,59,41,13,46,63,3,60,63,23,53,13,44,41,60,5,58,60,40,13,60,23,57,65,13,24,22,41,3,1,13,37,64,13,60,5,23,59,3,38,15,13,58,40,1,13,24,59,13,24,60,3,3,13,40,22,5,2,60,40,20,13,4,58,64,57,45
18730,22,41,13,24,59,58,41,60,40,20,13,22,63,41,13,22,24,40,13,40,22,23,59,23,53,57,25,22,61,59,15,13,5,2,59,41,59,32,23,13,40,22,13,61,22,41,59,13,5,41,60,37,63,5,59,13,5,22,13,37,59,13,4,58,60,1,53,13,28,63,41,13,21,60,40,20,1,22,61,13,60
18731,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18732,81,11,2,60,23,13,60,23,13,40,22,13,58,40,23,24,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18733,81,9,59,22,40,58,5,63,23,36,13,65,13,37,58,40,60,23,2,32,1,13,41,58,23,19,58,3,35,13,58,40,1,13,2,59,32,23,13,58,40,22,5,2,59,41,15,13,24,2,58,5,23,22,59,42,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18734,81,60,40,32,5,36,57,47,22,5,13,59,58,23,60,3,64,15,13,67,13,5,2,60,40,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18735,81,65,40,1,13,5,2,58,5,13,23,2,59,13,23,2,22,63,3,1,13,3,22,42,59,13,5,2,60,23,13,38,59,3,3,22,24,15,13,58,40,1,13,41,59,38,63,23,59,13,61,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18736,81,67,32,3,3,13,37,59,13,41,59,42,59,40,20,32,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18737,81,63,4,22,40,13,58,40,13,63,4,76,19,58,23,5,13,5,22,13,37,59,13,2,60,5,13,58,24,58,64,73,13,67,13,2,58,1,13,58,13,2,63,40,1,41,59,1,13,4,22,63,40,1,13,22,40,32,5,35,13,58,40,1,57,5,2,59,40,13,58,13,24,2,22,41,59,23,22,40,13
18738,39,58,19,21,58,40,58,4,59,23,13,61,63,23,5,13,5,58,21,59,13,61,59,13,63,4,13,38,22,41,13,23,24,59,58,41,60,40,20,15,13,58,23,13,60,38,13,67,57,37,22,41,41,22,24,59,1,13,61,60,40,59,13,22,58,5,2,23,13,22,38,13,2,60,61,15,13,58,40,1,13
18739,61,60,20,2,5,13,40,22,5,13,23,4,59,40,1,13,5,2,59,61,13,58,5,13,61,64,57,4,3,59,58,23,63,41,59,53,57,30,2,59,40,13,58,13,20,59,40,5,3,59,61,58,40,13,60,23,13,1,60,23,4,22,23,32,1,13,5,22,13,23,24,59,58,41,15,13,60,5,13,60,23
18740,13,40,22,5,13,38,22,41,13,58,40,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,81,71,22,63,41,13,3,58,1,64,32,23,13,4,59,41,23,22,40,35,13,60,23,13,23,2,59,13,41,59,58,1,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18742,81,23,22,13,59,58,41,3,64,53,13,8,59,13,19,58,40,40,22,5,13,19,2,22,22,23,59,13,37,63,5,13,5,58,21,59,13,5,2,60,23,13,23,59,41,42,60,19,59,13,67,13,2,58,42,59,13,1,22,40,59,57,38,58,5,2,59,41,3,64,53,76,13,26,22,22,1,13,61,22,41
18743,41,22,24,13,5,22,13,64,22,63,41,13,68,58,39,59,23,5,64,13,58,40,1,13,5,22,13,61,64,13,20,41,58,19,60,22,63,23,13,61,22,5,2,59,41,53,57,67,13,2,58,42,59,13,58,23,23,58,60,3,32,1,13,2,59,41,13,24,60,5,2,13,61,63,23,60,19,23,15,13,37
18744,63,5,13,23,2,59,13,42,22,63,19,2,23,58,38,59,23,13,40,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18745,81,71,59,23,15,13,58,40,1,13,58,13,20,59,40,5,3,59,24,22,61,58,40,32,23,13,23,22,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18746,81,38,22,22,3,60,23,2,13,67,61,22,20,59,40,15,13,67,13,23,2,22,63,3,1,13,2,58,42,59,13,20,22,3,1,13,59,40,22,63,20,2,53,13,67,5,32,23,13,58,3,61,22,23,5,13,61,22,41,40,60,40,20,15,57,60,23,32,5,13,40,22,5,36,57,67,13,24,22,63,3
18747,1,13,5,2,60,23,13,61,63,23,60,19,13,24,22,63,3,1,13,19,22,61,59,53,13,67,13,58,61,13,58,1,42,60,23,59,1,13,5,22,13,20,60,42,59,13,2,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18748,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,58,13,68,66,29,29,66,47,26,66,48,57,67,38,13,23,2,59,13,37,59,13,63,4,15,13,67,32,3,3,13,23,4,59,58,21,13,24,60,5,2,13,2,59,41,35,13,60,38,13,40,22,5,15,82,0,0,0
18749,81,23,5,41,22,40,20,59,41,13,5,2,58,40,13,60,5,13,24,58,23,13,58,5,13,5,2,58,5,13,5,60,61,59,35,13,58,40,1,15,13,58,23,13,67,13,23,58,60,1,15,13,5,2,59,41,59,13,60,23,13,40,22,57,61,22,59,13,23,63,19,2,13,25,58,59,23,58,41,23,53
18750,13,28,5,2,59,41,13,22,38,13,5,2,59,61,13,61,58,64,13,2,58,42,59,13,19,41,22,22,21,32,1,13,40,22,23,59,23,35,13,37,63,5,13,5,22,57,22,24,59,13,23,63,19,2,13,23,5,41,58,60,20,2,5,13,58,41,61,23,15,13,40,22,40,59,53,57,30,59,13,2,58
18751,42,59,13,64,59,5,13,61,58,40,64,13,58,61,22,40,20,13,63,23,13,19,58,40,13,20,41,60,4,59,13,58,23,13,2,58,41,1,13,58,23,13,25,58,23,23,60,37,59,3,58,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18752,81,2,58,23,5,13,23,5,63,19,21,13,5,22,13,5,2,59,13,37,58,41,59,13,38,22,41,5,63,40,59,13,22,38,13,5,2,58,5,13,37,59,20,20,58,41,13,10,22,23,5,2,63,61,63,23,15,13,5,2,22,63,57,19,58,40,23,5,13,40,22,5,15,13,60,40,13,5,2,59,13
18753,19,22,63,41,23,59,13,22,38,13,20,41,58,5,60,5,63,1,59,15,13,37,63,5,13,37,59,13,58,13,1,60,3,60,20,59,40,5,13,38,22,3,3,22,24,59,41,57,22,38,13,61,60,40,59,53,13,30,60,3,5,13,5,2,22,63,13,23,59,41,42,59,13,61,59,36,57,26,60,42,59
18754,13,61,59,13,5,2,64,13,2,58,40,1,35,13,2,59,41,59,32,23,13,61,64,13,4,63,41,23,59,53,13,8,58,23,5,13,58,40,64,13,22,38,13,5,2,64,13,3,58,5,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18755,81,47,22,15,13,67,13,21,40,22,24,13,5,2,58,5,35,13,37,63,5,13,60,5,13,60,23,13,38,60,5,13,67,13,23,2,22,63,3,1,13,19,22,61,61,60,5,13,22,38,38,59,40,19,59,13,5,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18756,81,67,13,1,22,13,40,22,5,13,23,58,64,13,67,13,58,61,13,22,40,59,35,13,37,63,5,13,67,13,2,58,42,59,13,58,13,2,58,40,1,53,13,30,2,64,13,5,41,60,37,63,5,59,36,13,30,2,64,13,23,2,22,63,3,1,57,24,59,13,4,58,64,13,5,41,60,37,63,5,59
18757,36,13,67,38,13,25,58,59,23,58,41,13,19,58,40,13,2,60,1,59,13,5,2,59,13,23,63,40,13,38,41,22,61,13,63,23,13,24,60,5,2,13,58,13,37,3,58,40,21,59,5,15,57,22,41,13,4,63,5,13,5,2,59,13,61,22,22,40,13,60,40,13,2,60,23,13,4,22,19,21,59
18758,5,15,13,24,59,13,24,60,3,3,13,4,58,64,13,2,60,61,13,5,41,60,37,63,5,59,13,38,22,41,13,3,60,20,2,5,35,57,59,3,23,59,15,13,23,60,41,15,13,40,22,13,61,22,41,59,13,5,41,60,37,63,5,59,15,13,4,41,58,64,13,64,22,63,13,40,22,24,53,57,30
18759,59,13,1,22,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18760,81,65,13,23,5,41,58,40,20,59,41,15,13,58,40,1,13,67,13,40,22,5,13,21,40,22,24,40,13,22,40,32,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18761,81,8,60,23,13,61,58,39,59,23,5,64,13,37,60,1,23,13,64,22,63,13,24,59,3,19,22,61,59,53,13,68,58,21,59,13,4,58,23,5,60,61,59,13,24,60,5,2,13,63,23,13,58,13,1,58,64,13,22,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18762,81,61,58,23,5,59,41,32,23,13,20,58,41,61,59,40,5,23,13,60,40,13,5,2,64,13,4,22,23,23,59,23,23,60,22,40,36,57,11,2,59,13,38,60,41,23,5,13,23,59,41,42,60,19,59,13,5,2,22,63,13,1,22,23,5,13,61,59,15,13,38,59,5,19,2,13,5,2,58,5,13
18763,23,63,60,5,13,2,60,5,2,59,41,53,13,9,59,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18764,81,47,58,64,15,13,19,22,61,59,15,13,3,59,5,32,23,13,20,22,13,5,22,20,59,5,2,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18765,81,65,13,3,58,24,76,37,41,59,58,21,59,41,15,13,58,13,42,60,3,3,58,60,40,53,13,71,60,59,3,1,13,5,2,59,59,15,13,5,2,60,59,38,53,57,11,2,22,63,13,42,60,3,3,58,60,40,13,37,58,23,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18766,81,2,59,13,37,59,53,13,30,2,22,13,5,22,3,1,13,64,22,63,13,22,38,13,5,2,60,23,13,23,5,41,58,40,20,59,41,36,57,67,23,13,60,5,13,38,60,5,13,67,13,24,59,40,5,13,5,22,13,3,22,22,21,13,63,4,22,40,13,2,60,61,36,13,67,23,13,5,2,59,41
18767,59,13,40,22,13,1,59,41,22,20,58,5,60,22,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18768,81,66,42,59,40,13,5,22,13,65,63,20,63,23,5,63,23,32,13,5,2,41,22,40,59,53,57,8,63,61,2,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18769,81,8,59,58,41,13,37,63,5,13,61,64,13,40,58,61,59,15,13,58,40,1,13,5,41,59,61,37,3,59,53,57,25,3,22,5,59,40,15,13,5,2,22,63,13,42,60,3,3,58,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18770,81,22,40,59,13,22,38,13,61,64,13,41,58,40,21,73,57,67,13,58,61,13,40,22,5,13,42,59,6,32,1,13,61,22,41,59,13,58,5,13,58,40,64,5,2,60,40,20,13,60,40,13,5,2,32,13,59,58,41,5,2,53,13,65,13,4,22,6,13,22,40,32,5,73,13,67,82,0,0,0,0
18771,81,9,59,5,13,2,59,41,13,3,60,59,13,23,5,60,3,3,13,58,40,1,13,1,41,59,58,61,53,13,44,64,13,64,22,63,41,13,3,59,58,42,59,15,13,2,22,73,13,13,13,13,13,31,27,40,22,19,21,23,72,57,67,13,21,40,22,24,13,2,59,41,13,24,22,61,59,40,13,58,41
18772,59,13,58,37,22,63,5,13,2,59,41,35,13,24,2,58,5,57,67,38,13,67,13,1,22,13,3,60,40,59,13,22,40,59,13,22,38,13,5,2,59,60,41,13,2,58,40,1,23,36,13,32,11,60,23,13,20,22,3,1,57,30,2,60,19,2,13,37,63,64,23,13,58,1,61,60,5,5,58,40,19
18773,59,35,13,22,38,5,13,60,5,13,1,22,5,2,76,64,59,58,15,13,58,40,1,13,61,58,21,59,23,57,7,60,58,40,58,32,23,13,41,58,40,20,59,41,23,13,38,58,3,23,59,13,5,2,59,61,23,59,3,42,59,23,15,13,64,60,59,3,1,13,63,4,57,11,2,59,60,41,13,1,59
18774,59,41,13,5,22,13,5,2,32,13,23,5,58,40,1,13,22,32,13,5,2,32,13,23,5,59,58,3,59,41,35,13,58,40,1,13,32,5,60,23,13,20,22,3,1,57,30,2,60,19,2,13,61,58,21,59,23,13,5,2,59,13,5,41,63,59,13,61,58,40,13,21,60,3,3,32,1,13,58,40,1
18775,13,23,58,42,59,23,13,5,2,59,13,5,2,60,59,38,35,57,47,58,64,15,13,23,22,61,59,5,60,61,59,13,2,58,40,20,23,13,37,22,5,2,13,5,2,60,59,38,13,58,40,1,13,5,41,63,59,13,61,58,40,53,13,30,2,58,5,57,25,58,40,13,60,5,13,40,22,5,13,1,22
18776,13,58,40,1,13,63,40,1,22,36,13,67,13,24,60,3,3,13,61,58,21,59,57,28,40,59,13,22,38,13,2,59,41,13,24,22,61,59,40,13,3,58,24,64,59,41,13,5,22,13,61,59,15,13,38,22,41,57,67,13,64,59,5,13,40,22,5,13,63,40,1,59,41,23,5,58,40,1,13,5,2
18777,59,13,19,58,23,59,13,61,64,23,59,3,38,53,57,44,64,13,64,22,63,41,13,3,59,58,42,59,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,27,40,22,19,21,23,72,57,13,13,13,13,13
18778,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,58,13,9,65,7,71,57,65,13,20,59,40,5,3,59,61,58,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18779,81,71,22,63,13,23,60,40,13,58,20,58,60,40,23,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18780,81,47,58,64,15,13,5,22,13,5,2,64,13,61,59,41,59,13,19,22,40,38,63,23,60,22,40,15,13,5,2,22,63,13,23,2,58,3,5,13,21,40,22,24,57,67,13,58,61,13,23,22,40,13,5,22,13,5,2,32,13,69,63,59,59,40,53,57,65,41,5,13,40,22,5,13,58,38,59,58,41
18781,1,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18782,81,32,8,60,23,13,20,58,41,61,59,40,5,23,32,73,13,47,22,24,13,5,2,59,13,1,59,42,60,3,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18783,81,1,22,40,59,73,57,71,22,63,32,3,3,13,20,22,13,24,60,5,2,13,63,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18784,81,71,22,63,13,2,58,42,59,13,58,37,63,23,32,1,13,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18785,81,5,24,22,15,13,22,41,13,3,22,40,20,59,41,53,13,67,38,13,64,22,63,13,23,59,59,21,13,63,23,13,58,38,5,59,41,24,58,41,1,23,13,60,40,13,22,5,2,59,41,13,5,59,41,61,23,15,13,64,22,63,57,23,2,58,3,3,13,38,60,40,1,13,63,23,13,60,40,13,22
18786,63,41,13,23,58,3,5,76,24,58,5,59,41,13,20,60,41,1,3,59,53,13,67,38,13,64,22,63,13,37,59,58,5,13,63,23,13,22,63,5,13,22,38,13,60,5,15,57,60,5,13,60,23,13,64,22,63,41,23,35,13,60,38,13,64,22,63,13,38,58,3,3,13,60,40,13,5,2,59,13,58
18787,1,42,59,40,5,63,41,59,15,13,22,63,41,13,19,41,22,24,23,13,23,2,58,3,3,13,38,58,41,59,57,5,2,59,13,37,59,5,5,59,41,13,38,22,41,13,64,22,63,35,13,58,40,1,13,5,2,59,41,59,32,23,13,58,40,13,59,40,1,53,57,48,59,19,59,60,42,59,13,60,5
18788,13,38,41,60,59,40,1,3,64,35,13,37,63,5,13,38,41,22,61,13,5,2,60,23,13,5,60,61,59,13,38,22,41,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18789,81,61,63,23,60,19,13,58,13,61,22,41,40,60,40,20,23,35,13,5,2,59,64,13,23,58,64,13,60,5,13,24,60,3,3,13,4,59,40,59,5,41,58,5,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,61,63,23,60,19,60,58,40,23
18790,57,25,22,61,59,13,22,40,15,13,5,63,40,59,53,13,67,38,13,64,22,63,13,19,58,40,13,4,59,40,59,5,41,58,5,59,13,2,59,41,13,24,60,5,2,13,64,22,63,41,13,38,60,40,20,59,41,60,40,20,15,13,23,22,53,57,30,59,32,3,3,13,5,41,64,13,24,60,5,2,13
18791,5,22,40,20,63,59,13,5,22,22,53,13,67,38,13,40,22,40,59,13,24,60,3,3,13,1,22,15,13,3,59,5,13,2,59,41,13,41,59,61,58,60,40,35,13,37,63,5,57,67,32,3,3,13,40,59,42,59,41,13,20,60,42,59,13,22,32,59,41,53,13,45,60,41,23,5,15,13,58,13,42
18792,59,41,64,13,59,6,19,59,3,3,59,40,5,13,20,22,22,1,76,19,22,40,19,59,60,5,59,1,13,5,2,60,40,20,35,57,58,38,5,59,41,15,13,58,13,24,22,40,1,59,41,38,63,3,13,23,24,59,59,5,13,58,60,41,15,13,24,60,5,2,13,58,1,61,60,41,58,37,3,59,13
18793,41,60,19,2,13,24,22,41,1,23,13,5,22,13,60,5,76,13,58,40,1,57,5,2,59,40,13,3,59,5,13,2,59,41,13,19,22,40,23,60,1,59,41,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,29,28,47,26,57,13,13,8,58,41,21,15,13,2,58,41,21,73,13,5,2,59,13
18794,3,58,41,21,13,58,5,13,2,59,58,42,59,40,32,23,13,20,58,5,59,13,23,60,40,20,23,15,57,13,13,13,13,65,40,1,13,10,2,22,59,37,63,23,13,32,20,60,40,23,13,58,41,60,23,59,15,57,13,13,8,60,23,13,23,5,59,59,1,23,13,5,22,13,24,58,5,59,41,13,58
18795,5,13,5,2,22,23,59,13,23,4,41,60,40,20,23,57,13,13,13,13,28,40,13,19,2,58,3,60,19,32,1,13,38,3,22,24,32,41,23,13,5,2,58,5,13,3,60,59,23,35,57,13,13,65,40,1,13,24,60,40,21,60,40,20,13,68,58,41,64,76,37,63,1,23,13,37,59,20,60,40,57
18796,13,13,13,13,11,22,13,22,4,59,13,5,2,59,60,41,13,20,22,3,1,59,40,13,59,64,59,23,53,57,13,13,30,60,5,2,13,59,42,59,41,64,5,2,60,40,20,13,5,2,58,5,13,4,41,59,5,5,64,13,37,60,40,15,57,13,13,13,13,68,64,13,3,58,1,64,13,23,24,59,59
18797,5,15,13,58,41,60,23,59,35,57,13,13,13,13,13,13,65,41,60,23,59,15,13,58,41,60,23,59,73,57,29,22,15,13,20,59,5,13,64,22,63,13,20,22,40,59,53,13,67,38,13,5,2,60,23,13,4,59,40,59,5,41,58,5,59,15,13,67,13,24,60,3,3,13,19,22,40,23,60,1,59
18798,41,13,64,22,63,41,13,61,63,23,60,19,13,5,2,59,57,37,59,5,5,59,41,35,13,60,38,13,60,5,13,1,22,13,40,22,5,15,13,60,5,13,60,23,13,58,13,42,60,19,59,13,60,40,13,2,59,41,13,59,58,41,23,13,24,2,60,19,2,13,2,22,41,23,59,2,58,60,41,23,13
18799,58,40,1,57,19,58,3,42,59,23,32,13,20,63,5,23,15,13,40,22,41,13,5,2,59,13,42,22,60,19,59,13,22,38,13,63,40,4,58,42,59,1,13,59,63,40,63,19,2,13,5,22,13,37,22,22,5,15,13,19,58,40,13,40,59,42,59,41,57,58,61,59,40,1,53,13,13,13,13,13,13
18800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,61,63,23,60,19,60,58,40,23,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,25,71,68,44,66,9,67,47,66,13,58,40,1,13,69,70,66,66,47,57,67,13,58,61,13,20
18801,3,58,1,13,67,13,24,58,23,13,63,4,13,23,22,13,3,58,5,59,15,13,38,22,41,13,5,2,58,5,32,23,13,5,2,59,13,41,59,58,23,22,40,13,67,13,24,58,23,13,63,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18802,81,26,22,13,60,40,13,58,40,1,13,19,2,59,59,41,13,5,2,59,13,27,60,40,20,53,13,8,59,13,41,58,20,59,23,35,13,40,22,40,59,57,7,58,41,59,13,19,22,61,59,13,58,37,22,63,5,13,2,60,61,53,57,67,13,3,22,42,59,13,58,40,1,13,2,58,5,59,13,2,59
18803,41,35,13,38,22,41,13,23,2,59,32,23,13,38,58,60,41,13,58,40,1,13,41,22,64,58,3,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18804,81,67,13,19,58,40,40,22,5,13,5,59,3,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18805,81,65,5,13,58,13,23,63,4,59,41,38,3,63,22,63,23,13,41,58,5,59,73,57,65,23,13,5,2,59,13,7,63,21,59,13,23,58,60,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18806,81,30,2,58,5,13,2,59,58,42,59,40,13,2,58,5,2,13,20,60,42,59,40,13,2,60,61,76,3,59,5,13,23,22,61,59,13,20,41,58,42,59,41,13,59,64,59,57,10,60,59,41,19,59,13,60,40,5,22,13,5,2,58,5,35,13,37,63,5,13,67,13,19,58,40,13,23,59,59,13,2
18807,60,23,13,4,41,60,1,59,57,10,59,59,4,13,5,2,41,22,63,20,2,13,59,58,19,2,13,4,58,41,5,13,22,38,13,2,60,61,53,13,30,2,59,40,19,59,13,2,58,23,13,2,59,13,5,2,58,5,36,57,67,38,13,40,22,5,13,38,41,22,61,13,2,59,3,3,15,13,5,2,59
18808,13,1,59,42,60,3,13,60,23,13,58,13,40,60,20,20,58,41,1,57,28,41,13,2,58,23,13,20,60,42,59,40,13,58,3,3,13,37,59,38,22,41,59,15,13,58,40,1,13,2,59,13,37,59,20,60,40,23,57,65,13,40,59,24,13,2,59,3,3,13,60,40,13,2,60,61,23,59,3,38,53
18809,57,67,13,1,22,13,21,40,22,24,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18810,81,11,2,59,13,24,60,3,3,13,22,38,13,2,59,58,42,59,40,13,37,59,13,1,22,40,59,15,13,58,40,1,13,5,2,59,13,27,60,40,20,32,23,13,4,3,59,58,23,63,41,59,57,44,64,13,61,59,13,22,37,59,64,32,1,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0
18811,81,11,2,32,13,58,61,37,58,23,23,58,1,22,41,13,60,23,13,23,60,3,59,40,19,32,1,36,57,65,13,4,41,22,4,59,41,13,5,60,1,59,13,22,38,13,58,13,4,59,58,19,59,15,13,58,40,1,13,4,63,41,19,2,58,23,32,1,82,0,0,0,0,0,0,0,0,0,0,0,0
