id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
23852,81,25,41,60,19,21,59,5,15,13,5,22,13,30,60,40,1,23,22,41,13,19,2,60,61,40,59,64,23,13,23,2,58,3,5,13,5,2,22,63,13,3,59,58,4,35,57,30,2,59,41,59,13,38,60,41,59,23,13,5,2,22,63,13,38,60,40,1,32,23,5,13,63,40,41,58,21,32,1,15,13
23853,58,40,1,13,2,59,58,41,5,2,23,13,63,40,23,24,59,4,5,15,57,11,2,59,41,59,13,4,60,40,19,2,13,5,2,59,13,61,58,60,1,23,13,58,23,13,37,3,63,59,13,58,23,13,37,60,3,37,59,41,41,64,35,57,28,63,41,13,41,58,1,60,58,40,5,13,69,63,59,59,40
23854,13,2,58,5,59,23,13,23,3,63,5,23,13,58,40,1,13,23,3,63,5,5,59,41,64,53,57,49,60,3,59,13,24,22,41,61,15,13,5,2,22,63,13,24,58,23,5,13,22,32,59,41,3,22,22,21,32,1,13,59,42,59,40,13,60,40,13,5,2,64,13,37,60,41,5,2,53,82,0,0,0
23855,81,13,13,13,13,13,13,71,59,5,13,37,63,5,13,5,2,41,59,59,36,13,25,22,61,59,13,22,40,59,13,61,22,41,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23856,81,11,2,59,40,13,38,58,5,59,13,22,32,59,41,76,41,63,3,59,23,15,13,5,2,58,5,15,13,22,40,59,13,61,58,40,13,2,22,3,1,60,40,20,13,5,41,22,5,2,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23857,81,66,3,42,59,23,15,13,3,60,23,5,13,64,22,63,41,13,40,58,61,59,23,35,13,23,60,3,59,40,19,59,15,13,64,22,63,13,58,60,41,64,13,5,22,64,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23858,81,45,22,41,13,40,60,20,2,5,32,23,13,23,24,60,38,5,13,1,41,58,20,22,40,23,13,19,63,5,13,5,2,59,13,19,3,22,63,1,23,13,38,63,3,3,13,38,58,23,5,35,57,65,40,1,13,64,22,40,1,59,41,13,23,2,60,40,59,23,13,65,63,41,22,41,58,32,23,13,2
23859,58,41,37,60,40,20,59,41,15,57,65,5,13,24,2,22,23,59,13,58,4,4,41,22,58,19,2,13,20,2,22,23,5,23,15,13,24,58,40,1,32,41,60,40,20,13,2,59,41,59,13,58,40,1,13,5,2,59,41,59,15,57,11,41,22,22,4,13,2,22,61,59,13,5,22,13,19,2,63,41,19
23860,2,64,58,41,1,23,53,13,7,58,61,40,59,1,13,23,4,60,41,60,5,23,13,58,3,3,57,11,2,58,5,13,60,40,13,19,41,22,23,23,76,24,58,64,23,13,58,40,1,13,38,3,22,22,1,23,13,2,58,42,59,13,37,63,41,60,58,3,15,57,65,3,41,59,58,1,64,13,5,22,13
23861,5,2,59,60,41,13,24,22,41,61,64,13,37,59,1,23,13,58,41,59,13,20,22,40,59,15,57,45,22,41,13,38,59,58,41,13,3,59,23,5,13,1,58,64,13,23,2,22,63,3,1,13,3,22,22,21,13,5,2,59,60,41,13,23,2,58,61,59,23,13,63,4,22,40,35,57,11,2,59,64,13
23862,24,60,3,38,63,3,3,64,13,5,2,59,61,23,59,3,42,59,23,13,59,6,60,3,32,1,13,38,41,22,61,13,3,60,20,2,5,15,57,65,40,1,13,61,63,23,5,13,38,22,41,13,58,64,59,13,19,22,40,23,22,41,5,13,24,60,5,2,13,37,3,58,19,21,76,37,41,22,24,32,1
23863,13,40,60,20,2,5,53,57,13,13,13,13,13,70,4,13,58,40,1,13,1,22,24,40,15,13,63,4,13,58,40,1,13,1,22,24,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23864,81,65,13,5,41,60,58,3,15,13,19,22,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23865,81,67,40,13,38,22,41,5,64,13,61,60,40,63,5,59,23,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,10,70,25,27,57,65,64,15,13,5,2,59,41,59,13,60,5,13,60,23,53,82,0,0
23866,81,13,13,13,13,13,13,13,13,13,13,13,13,13,29,3,59,59,4,13,23,22,63,40,1,35,57,13,13,13,13,13,13,13,13,13,13,13,13,13,67,32,3,3,13,58,4,4,3,64,57,13,13,13,13,13,13,13,13,13,13,13,13,13,11,22,13,64,22,63,41,13,59,64,59,15,57,13,13,13,13
23867,13,13,26,59,40,5,3,59,13,3,22,42,59,41,15,13,41,59,61,59,1,64,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,29,62,63,59,59,43,60,40,20,13,5,2,59,13,39,63,60,19,59,13,22,40,13,9,71,29,65,47,7,66,48,32,29,13,59,64
23868,59,23,72,57,13,13,13,13,13,13,13,13,13,13,13,13,13,30,2,59,40,13,5,2,22,63,13,24,58,21,32,23,5,15,57,13,13,13,13,13,13,13,13,13,13,13,13,13,11,2,22,63,13,5,58,21,32,23,5,57,13,13,13,13,13,13,13,13,13,13,13,13,13,11,41,63,59,13,1,59,3
23869,60,20,2,5,57,13,13,13,13,13,13,13,13,13,13,13,13,13,67,40,13,5,2,59,13,23,60,20,2,5,57,13,13,13,13,13,13,28,38,13,5,2,64,13,38,22,41,61,59,41,13,3,58,1,64,32,23,13,59,64,59,35,57,13,13,13,13,13,13,65,40,1,13,5,2,59,13,19,22,63,40
23870,5,41,64,13,4,41,22,42,59,41,37,13,21,40,22,24,40,15,57,13,13,13,13,13,13,11,2,58,5,13,59,42,59,41,64,13,61,58,40,13,23,2,22,63,3,1,13,5,58,21,59,13,2,60,23,13,22,24,40,15,57,13,13,13,13,13,13,67,40,13,64,22,63,41,13,24,58,21,60,40,20
23871,13,23,2,58,3,3,13,37,59,13,23,2,22,24,40,56,57,13,13,13,13,13,13,13,13,13,13,13,13,13,46,58,19,21,13,23,2,58,3,3,13,2,58,42,59,13,46,60,3,3,35,57,13,13,13,13,13,13,13,13,13,13,13,13,13,47,22,63,20,2,5,13,23,2,58,3,3,13,20,22,13
23872,60,3,3,35,57,11,2,59,13,61,58,40,13,23,2,58,3,3,13,2,58,42,59,13,2,60,23,13,61,58,41,59,13,58,20,58,60,40,15,13,58,40,1,13,58,3,3,13,23,2,58,3,3,13,37,59,13,24,59,3,3,53,57,47,22,24,13,24,2,59,40,13,5,2,22,63,13,24,58,21,32
23873,23,5,13,24,60,5,2,13,5,2,60,40,59,13,22,24,40,13,38,22,22,3,32,23,13,59,64,59,23,13,4,59,59,4,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23874,81,7,60,1,13,40,22,5,13,64,22,63,13,5,59,3,3,13,61,59,13,67,13,23,2,22,63,3,1,13,21,40,22,24,13,5,2,59,13,61,58,40,57,44,64,13,5,2,59,13,65,5,2,59,40,60,58,40,13,20,58,41,61,59,40,5,23,13,2,59,13,2,58,1,13,22,40,36,57,65,40
23875,1,13,23,22,13,38,58,41,13,37,3,58,61,59,3,59,23,23,13,4,41,22,42,59,23,13,61,64,13,59,40,5,59,41,4,41,60,23,59,57,11,2,58,5,13,67,13,2,58,42,59,13,32,40,22,60,40,5,59,1,13,58,40,13,65,5,2,59,40,60,58,40,32,23,13,59,64,59,23,35,57
23876,65,40,1,13,23,22,13,38,58,41,13,58,61,13,67,13,20,3,58,1,13,60,5,13,23,22,13,1,60,1,13,23,22,41,5,15,57,65,23,13,5,2,60,23,13,5,2,59,60,41,13,39,58,40,20,3,60,40,20,13,67,13,59,23,5,59,59,61,13,58,13,23,4,22,41,5,53,57,68,64,13
23877,38,58,60,41,64,13,3,22,41,1,15,13,5,2,60,23,13,61,63,23,5,13,37,59,13,1,22,40,59,13,24,60,5,2,13,2,58,23,5,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23878,81,67,32,3,3,13,4,63,5,13,58,13,20,60,41,1,3,59,13,41,22,63,40,1,13,58,37,22,63,5,13,5,2,59,13,59,58,41,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23879,81,29,22,13,40,59,58,41,13,5,2,59,13,19,41,58,1,3,59,13,22,38,13,5,2,59,13,45,58,60,41,64,13,69,63,59,59,40,36,57,30,2,58,5,15,13,58,13,4,3,58,64,13,5,22,24,58,41,1,73,13,67,32,3,3,13,37,59,13,58,40,13,58,63,1,60,5,22,41,35,57
23880,65,40,13,58,19,5,22,41,13,5,22,22,13,4,59,41,2,58,4,23,15,13,60,38,13,67,13,23,59,59,13,19,58,63,23,59,53,57,65,13,23,5,41,58,40,20,59,41,13,10,64,41,58,61,63,23,13,5,2,58,40,13,59,32,59,41,13,4,3,58,64,59,1,13,2,59,41,59,73,13,13
23881,13,13,13,13,13,13,13,13,13,66,6,60,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23882,81,11,2,59,13,27,60,40,20,13,1,22,5,2,13,21,59,59,4,13,2,60,23,13,41,59,42,59,3,23,13,2,59,41,59,13,5,22,76,40,60,20,2,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23883,81,65,40,1,13,5,2,59,13,65,5,2,59,40,60,58,40,13,24,22,61,58,40,13,37,64,13,2,60,23,13,23,60,1,59,35,57,11,2,58,5,15,13,24,2,59,40,13,2,59,13,24,58,21,32,1,15,13,22,38,13,38,22,41,19,59,13,23,2,59,13,61,63,23,5,13,37,59,13,59,64
23884,32,1,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,7,66,68,66,11,48,67,70,29,13,58,40,1,13,8,66,48,68,67,65,57,11,2,60,23,13,60,23,13,5,2,59,13,24,22,61,58,40,15,13,37,63,5,13,40,22,5,13,5,2,60,23,13,5,2,59,13,61
23885,58,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23886,81,13,13,13,13,13,13,13,13,13,44,63,5,13,65,5,2,59,40,60,58,40,13,38,22,63,40,1,13,67,13,40,22,40,59,57,13,13,13,13,13,13,13,13,13,28,40,13,24,2,22,23,59,13,59,64,59,23,13,67,13,61,60,20,2,5,13,58,4,4,41,22,42,59,57,13,13,13,13,13,13
23887,13,13,13,11,2,60,23,13,38,3,22,24,59,41,32,23,13,38,22,41,19,59,13,60,40,13,23,5,60,41,41,60,40,20,13,3,22,42,59,53,57,13,13,13,13,13,13,13,13,13,47,60,20,2,5,13,58,40,1,13,23,60,3,59,40,19,59,76,13,30,2,22,13,60,23,13,2,59,41,59,36
23888,57,13,13,13,13,13,13,13,13,13,30,59,59,1,23,13,22,38,13,65,5,2,59,40,23,13,2,59,13,1,22,5,2,13,24,59,58,41,56,57,13,13,13,13,13,13,13,13,13,11,2,60,23,13,60,23,13,2,59,15,13,61,64,13,61,58,23,5,59,41,13,23,58,60,1,15,57,13,13,13,13
23889,13,13,13,13,13,7,59,23,4,60,23,59,1,13,5,2,59,13,65,5,2,59,40,60,58,40,13,61,58,60,1,35,57,13,13,13,13,13,13,13,13,13,65,40,1,13,2,59,41,59,13,5,2,59,13,61,58,60,1,59,40,15,13,23,3,59,59,4,60,40,20,13,23,22,63,40,1,15,57,13,13
23890,13,13,13,13,13,13,13,28,40,13,5,2,59,13,1,58,40,21,13,58,40,1,13,1,60,41,5,64,13,20,41,22,63,40,1,53,57,13,13,13,13,13,13,13,13,13,10,41,59,5,5,64,13,23,22,63,3,73,13,23,2,59,13,1,63,41,23,5,13,40,22,5,13,3,60,59,57,13,13,13,13
23891,13,13,13,13,13,47,59,58,41,13,5,2,60,23,13,3,58,19,21,76,3,22,42,59,15,13,5,2,60,23,13,21,60,3,3,76,19,22,63,41,5,59,23,64,53,57,13,13,13,13,13,13,13,13,13,25,2,63,41,3,15,13,63,4,22,40,13,5,2,64,13,59,64,59,23,13,67,13,5,2,41
23892,22,24,57,13,13,13,13,13,13,13,13,13,65,3,3,13,5,2,59,13,4,22,24,59,41,13,5,2,60,23,13,19,2,58,41,61,13,1,22,5,2,13,22,24,59,56,57,13,13,13,13,13,13,13,13,13,30,2,59,40,13,5,2,22,63,13,24,58,21,32,23,5,13,3,59,5,13,3,22,42,59
23893,13,38,22,41,37,60,1,57,13,13,13,13,13,13,13,13,13,29,3,59,59,4,13,2,60,23,13,23,59,58,5,13,22,40,13,5,2,64,13,59,64,59,3,60,1,53,57,13,13,13,13,13,13,13,13,13,29,22,13,58,24,58,21,59,13,24,2,59,40,13,67,13,58,61,13,20,22,40,59,35,57
23894,13,13,13,13,13,13,13,13,13,45,22,41,13,67,13,61,63,23,5,13,40,22,24,13,5,22,13,28,37,59,41,22,40,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,57,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,7,66,68
23895,66,11,48,67,70,29,13,58,40,1,13,8,66,9,66,47,65,15,13,41,63,40,40,60,40,20,57,30,2,58,5,13,2,59,61,4,59,40,13,2,22,61,59,23,4,63,40,23,13,2,58,42,59,13,24,59,13,23,24,58,20,20,32,41,60,40,20,13,2,59,41,59,15,82,0,0,0,0,0,0,0
23896,81,11,59,3,3,60,40,20,13,5,2,59,13,37,63,23,2,59,23,13,5,2,58,5,13,5,2,22,63,13,3,22,22,21,32,23,5,13,38,22,41,13,24,58,41,23,15,57,65,40,1,13,24,60,3,5,13,40,22,5,13,19,22,61,59,36,13,25,22,61,59,15,13,41,59,19,41,59,58,40,5
23897,15,13,19,22,61,59,15,13,5,2,22,63,13,19,2,60,3,1,35,57,67,32,3,3,13,24,2,60,4,13,5,2,59,59,13,24,60,5,2,13,58,13,41,22,1,53,13,8,59,13,60,23,13,1,59,38,60,3,32,1,57,11,2,58,5,13,1,41,58,24,23,13,58,13,23,24,22,41,1,13,22
23898,40,13,5,2,59,59,53,57,45,22,3,3,22,24,13,61,64,13,42,22,60,19,59,35,13,24,59,32,3,3,13,5,41,64,13,40,22,13,61,58,40,2,22,22,1,13,2,59,41,59,53,13,13,13,13,13,13,13,66,6,59,63,40,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23899,81,29,24,60,38,5,59,41,13,5,2,58,40,13,58,41,41,22,24,13,38,41,22,61,13,5,2,59,13,11,58,41,5,58,41,32,23,13,37,22,24,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,57,13,13,13,13,13,13,13,13,25,58,4,5,58,60,40,13,22,38,13
23900,22,63,41,13,38,58,60,41,64,13,37,58,40,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23901,81,13,13,13,13,13,13,13,13,13,65,40,1,13,5,2,59,13,24,22,3,38,13,37,59,2,22,24,3,23,13,5,2,59,13,61,22,22,40,35,57,13,13,13,13,13,13,13,13,13,30,2,60,3,23,5,13,5,2,59,13,2,59,58,42,64,13,4,3,22,63,20,2,61,58,40,13,23,40,22,41
23902,59,23,15,57,13,13,13,13,13,13,13,13,13,65,3,3,13,24,60,5,2,13,24,59,58,41,64,13,5,58,23,21,13,38,22,41,1,22,40,59,53,57,13,13,13,13,13,13,13,13,13,47,22,24,13,5,2,59,13,24,58,23,5,59,1,13,37,41,58,40,1,23,13,1,22,13,20,3,22,24,15
23903,57,13,13,13,13,13,13,13,13,13,30,2,60,3,23,5,13,5,2,59,13,23,19,41,59,59,19,2,76,22,24,3,15,13,23,19,41,59,59,19,2,60,40,20,13,3,22,63,1,15,57,13,13,13,13,13,13,13,13,13,10,63,5,23,13,5,2,59,13,24,41,59,5,19,2,13,5,2,58,5,13
23904,3,60,59,23,13,60,40,13,24,22,59,57,13,13,13,13,13,13,13,13,13,67,40,13,41,59,61,59,61,37,41,58,40,19,59,13,22,38,13,58,13,23,2,41,22,63,1,53,57,13,13,13,13,13,13,13,13,13,47,22,24,13,60,5,13,60,23,13,5,2,59,13,5,60,61,59,13,22,38,13,40
23905,60,20,2,5,57,13,13,13,13,13,13,13,13,13,11,2,58,5,13,5,2,59,13,20,41,58,42,59,23,15,13,58,3,3,13,20,58,4,60,40,20,13,24,60,1,59,15,57,13,13,13,13,13,13,13,13,13,66,42,59,41,64,13,22,40,59,13,3,59,5,23,13,38,22,41,5,2,13,2,60,23
23906,13,23,4,41,60,5,59,15,57,13,13,13,13,13,13,13,13,13,67,40,13,5,2,59,13,19,2,63,41,19,2,76,24,58,64,13,4,58,5,2,23,13,5,22,13,20,3,60,1,59,53,57,13,13,13,13,13,13,13,13,13,65,40,1,13,24,59,13,38,58,60,41,60,59,23,15,13,5,2,58,5
23907,13,1,22,13,41,63,40,57,13,13,13,13,13,13,13,13,13,44,64,13,5,2,59,13,5,41,60,4,3,59,13,8,59,19,58,5,59,32,23,13,5,59,58,61,57,13,13,13,13,13,13,13,13,13,45,41,22,61,13,5,2,59,13,4,41,59,23,59,40,19,59,13,22,38,13,5,2,59,13,23,63
23908,40,15,57,13,13,13,13,13,13,13,13,13,45,22,3,3,22,24,60,40,20,13,1,58,41,21,40,59,23,23,13,3,60,21,59,13,58,13,1,41,59,58,61,15,57,13,13,13,13,13,13,13,13,13,47,22,24,13,58,41,59,13,38,41,22,3,60,19,53,13,47,22,5,13,58,13,61,22,63,23,59
23909,57,13,13,13,13,13,13,13,13,13,29,2,58,3,3,13,1,60,23,5,63,41,37,13,5,2,60,23,13,2,58,3,3,22,24,59,1,13,2,22,63,23,59,53,57,13,13,13,13,13,13,13,13,13,67,13,58,61,13,23,59,40,5,13,24,60,5,2,13,37,41,22,22,61,13,37,59,38,22,41,59
23910,15,57,13,13,13,13,13,13,13,13,13,11,22,13,23,24,59,59,4,13,5,2,59,13,1,63,23,5,13,37,59,2,60,40,1,13,5,2,59,13,1,22,22,41,53,57,13,13,13,13,13,66,40,5,59,41,13,28,44,66,48,28,47,13,58,40,1,13,11,67,11,65,47,67,65,15,13,24,60,5,2
23911,13,58,3,3,13,5,2,59,60,41,13,5,41,58,60,40,57,13,13,13,13,13,67,38,13,24,59,13,23,2,58,1,22,24,23,13,2,58,42,59,13,22,38,38,59,40,1,59,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23912,81,11,22,13,4,3,58,60,40,59,41,13,20,41,22,63,40,1,53,13,13,13,13,13,13,66,6,60,5,13,9,71,29,65,47,7,66,48,13,58,23,13,38,22,3,3,22,24,60,40,20,13,5,2,59,13,42,22,60,19,59,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66
23913,40,5,59,41,13,7,66,68,66,11,48,67,70,29,57,11,2,22,63,13,19,22,24,58,41,1,15,13,58,41,5,13,5,2,22,63,13,37,41,58,20,20,60,40,20,13,5,22,13,5,2,59,13,23,5,58,41,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23914,81,13,13,13,13,13,13,13,13,13,13,13,13,11,2,58,5,13,61,63,23,5,13,40,59,59,1,23,13,37,59,13,23,4,22,41,5,13,58,3,22,40,59,35,57,13,13,13,13,13,13,13,13,13,13,13,13,65,40,1,13,5,2,22,23,59,13,5,2,60,40,20,23,13,1,22,13,37,59,23,5
23915,13,4,3,59,58,23,59,13,61,59,57,13,13,13,13,13,13,13,13,13,13,13,13,11,2,58,5,13,37,59,38,58,3,3,13,4,41,59,4,22,23,5,32,41,22,63,23,3,64,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,9,71,29,65,47,7,66,48,13
23916,58,40,1,13,8,66,9,66,47,65,57,44,59,3,60,59,42,59,13,61,59,15,13,21,60,40,20,13,22,38,13,23,2,58,1,22,24,23,15,13,67,13,61,60,23,5,22,22,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23917,81,11,58,21,59,13,2,59,59,1,13,5,2,59,13,69,63,59,59,40,13,19,22,61,59,13,40,22,5,13,24,60,5,2,60,40,13,2,60,23,13,23,60,20,2,5,35,57,45,22,41,13,28,37,59,41,22,40,13,60,23,13,4,58,23,23,60,40,20,13,38,59,3,3,13,58,40,1,13,24,41
23918,58,5,2,15,57,44,59,19,58,63,23,59,13,5,2,58,5,13,23,2,59,13,58,23,13,2,59,41,13,58,5,5,59,40,1,58,40,5,13,2,58,5,2,57,65,13,3,22,42,59,3,64,13,37,22,64,15,13,23,5,22,3,59,40,13,38,41,22,61,13,58,40,13,67,40,1,60,58,40,13,21
23919,60,40,20,53,57,29,2,59,13,40,59,42,59,41,13,2,58,1,13,23,22,13,23,24,59,59,5,13,58,13,19,2,58,40,20,59,3,60,40,20,35,57,65,40,1,13,39,59,58,3,22,63,23,13,28,37,59,41,22,40,13,24,22,63,3,1,13,2,58,42,59,13,5,2,59,13,19,2,60,3,1
23920,57,27,40,60,20,2,5,13,22,38,13,2,60,23,13,5,41,58,60,40,15,13,5,22,13,5,41,58,19,59,13,5,2,59,13,38,22,41,59,23,5,23,13,24,60,3,1,35,57,44,63,5,13,23,2,59,13,4,59,41,38,22,41,19,59,13,24,60,5,2,2,22,3,1,23,13,5,2,59,13,3
23921,22,42,59,1,13,37,22,64,15,57,25,41,22,24,40,23,13,2,60,61,13,24,60,5,2,13,38,3,22,24,59,41,23,15,13,58,40,1,13,61,58,21,59,23,13,2,60,61,13,58,3,3,13,2,59,41,13,39,22,64,53,57,65,40,1,13,40,22,24,13,5,2,59,64,13,40,59,42,59,41,13
23922,61,59,59,5,13,60,40,13,20,41,22,42,59,13,22,41,13,20,41,59,59,40,15,57,44,64,13,38,22,63,40,5,58,60,40,13,19,3,59,58,41,15,13,22,41,13,23,4,58,40,20,3,59,1,13,23,5,58,41,3,60,20,2,5,13,23,2,59,59,40,15,57,44,63,5,13,5,2,59,64,13
23923,1,22,13,23,62,63,58,41,59,15,13,5,2,58,5,13,58,3,3,13,5,2,59,60,41,13,59,3,42,59,23,13,38,22,41,13,38,59,58,41,57,25,41,59,59,4,13,60,40,5,22,13,58,19,22,41,40,13,19,63,4,23,13,58,40,1,13,2,60,1,59,13,5,2,59,61,13,5,2,59,41
23924,59,53,57,11,2,22,63,13,23,4,59,58,21,59,23,5,13,58,41,60,20,2,5,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23925,81,13,13,13,13,13,13,13,13,13,13,11,24,22,13,22,38,13,37,22,5,2,13,21,60,40,1,23,13,61,58,21,59,23,13,63,4,13,38,22,63,41,53,57,13,13,13,13,13,13,13,13,13,13,8,59,41,59,13,23,2,59,13,19,22,61,59,23,15,13,19,63,41,23,5,13,58,40,1,13,23
23926,58,1,53,57,13,13,13,13,13,13,13,13,13,13,25,63,4,60,1,13,60,23,13,58,13,21,40,58,42,60,23,2,13,3,58,1,15,57,13,13,13,13,13,13,13,13,13,13,11,2,63,23,13,5,22,13,61,58,21,59,13,4,22,22,41,13,38,59,61,58,3,59,23,13,61,58,1,53,57,13,13
23927,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,8,66,48,68,67,65,57,13,13,13,13,13,13,13,13,13,28,40,13,5,2,59,13,20,41,22,63,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23928,81,13,13,13,13,13,13,13,13,13,67,13,24,60,3,3,13,3,59,58,1,13,5,2,59,61,13,63,4,13,58,40,1,13,1,22,24,40,53,57,13,13,13,13,13,13,13,13,13,67,13,58,61,13,38,59,58,41,32,1,13,60,40,13,38,60,59,3,1,13,58,40,1,13,5,22,24,40,53,57,13
23929,13,13,13,13,13,13,13,13,26,22,37,3,60,40,15,13,3,59,58,1,13,5,2,59,61,13,63,4,13,58,40,1,13,1,22,24,40,53,57,8,59,41,59,13,19,22,61,59,23,13,22,40,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,9,71
23930,29,65,47,7,66,48,57,8,59,41,59,15,13,42,60,3,3,58,60,40,15,13,1,41,58,24,40,13,58,40,1,13,41,59,58,1,64,53,13,30,2,59,41,59,13,58,41,5,13,5,2,22,63,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23931,81,67,32,3,3,13,38,22,3,3,22,24,13,64,22,63,35,13,67,32,3,3,13,3,59,58,1,13,64,22,63,13,58,37,22,63,5,13,58,13,41,22,63,40,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23932,81,8,59,41,59,15,13,2,59,41,59,73,13,38,22,41,13,2,59,58,42,59,40,32,23,13,23,58,21,59,15,13,2,59,3,4,13,61,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23933,81,10,58,41,5,59,1,13,22,63,41,13,38,59,3,3,22,24,23,2,60,4,76,13,44,63,5,15,13,2,58,41,21,73,13,58,13,23,58,60,3,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,65,13,19,41,64,13,24,60,5,2,60,40,15,13,51,65
23934,13,23,58,60,3,15,13,58,13,23,58,60,3,73,51,13,26,63,40,23,13,2,59,58,41,1,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,29,59,59,13,38,22,41,13,5,2,59,13,40,59,24,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
