id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
4089,81,67,23,13,4,63,5,13,63,40,5,22,13,5,2,59,13,5,41,63,23,5,13,22,38,13,48,60,19,2,58,41,1,13,26,3,22,63,19,59,23,5,59,41,15,57,65,13,61,58,40,13,5,2,58,5,13,3,22,42,59,23,13,40,22,5,13,61,59,15,13,40,22,41,13,40,22,40,59,13,22
4090,38,13,64,22,63,53,57,67,5,13,60,23,13,1,59,5,59,41,61,60,40,32,1,15,13,40,22,5,13,19,22,40,19,3,63,1,59,1,13,64,59,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,81,22,32,59,41,4,58,23,5,35,57,45,22,41,13,67,13,61,64,23,59,3,38,13,2,58,42,59,13,61,58,40,64,13,5,59,58,41,23,13,5,22,13,24,58,23,2,57,8,59,41,59,58,38,5,59,41,13,5,60,61,59,15,13,38,22,41,13,5,60,61,59,13,4,58,23,5,13,24,41,22
4092,40,20,32,1,13,37,64,13,5,2,59,59,53,57,11,2,59,13,19,2,60,3,1,41,59,40,13,3,60,42,59,13,24,2,22,23,59,13,38,58,5,2,59,41,23,13,5,2,22,63,13,2,58,23,5,13,23,3,58,63,20,2,5,59,41,32,1,15,57,70,40,20,22,42,59,41,40,32,1,13,64
4093,22,63,5,2,15,13,5,22,13,24,58,60,3,13,60,5,13,60,40,13,5,2,59,60,41,13,58,20,59,35,57,11,2,59,13,4,58,41,59,40,5,23,13,3,60,42,59,13,24,2,22,23,59,13,19,2,60,3,1,41,59,40,13,5,2,22,63,13,2,58,23,5,13,37,63,5,19,2,59,59,1
4094,15,57,28,3,1,13,37,58,41,41,59,40,13,4,3,58,40,5,23,15,13,5,22,13,24,58,60,3,13,60,5,13,24,60,5,2,13,5,2,59,60,41,13,58,20,59,53,57,29,24,59,58,41,13,40,22,5,13,37,64,13,5,60,61,59,13,5,22,13,19,22,61,59,35,13,38,22,41,13,5,2
4095,58,5,13,5,2,22,63,13,2,58,23,5,57,68,60,23,63,23,32,1,13,59,41,59,13,63,23,32,1,15,13,37,64,13,5,60,61,59,23,13,60,3,3,76,63,23,32,1,13,22,32,59,41,4,58,23,5,53,57,29,2,58,3,3,13,67,13,37,59,13,5,59,61,4,5,59,1,13,22,38,13
4096,5,2,59,13,1,59,42,60,3,13,5,2,63,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097,81,67,13,58,61,13,40,22,5,13,37,58,41,41,59,40,13,5,22,13,37,41,60,40,20,13,38,22,41,5,2,13,19,22,61,4,3,58,60,40,5,23,53,57,65,3,3,13,23,4,41,60,40,20,23,13,41,59,1,63,19,59,13,5,2,59,60,41,13,19,63,41,41,59,40,5,23,13,5,22,13
4098,61,60,40,59,13,59,64,59,23,57,11,2,58,5,13,67,15,13,37,59,60,40,20,13,20,22,42,59,41,40,32,1,13,37,64,13,5,2,59,13,24,58,5,59,41,64,13,61,22,22,40,15,57,68,58,64,13,23,59,40,1,13,38,22,41,5,2,13,4,3,59,40,5,59,22,63,23,13,5,59,58
4099,41,23,13,5,22,13,1,41,22,24,40,13,5,2,59,13,24,22,41,3,1,73,57,65,2,13,38,22,41,13,61,64,13,2,63,23,37,58,40,1,15,13,38,22,41,13,61,64,13,1,59,58,41,13,9,22,41,1,13,66,1,24,58,41,1,73,57,30,2,58,5,13,23,5,58,64,13,2,58,1,13
4100,67,13,37,63,5,13,66,1,24,58,41,1,36,13,58,40,1,13,2,59,32,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,81,25,58,5,59,23,37,64,15,13,67,13,19,22,61,59,53,13,9,22,41,1,23,15,13,24,60,3,3,13,64,22,63,13,20,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,81,28,15,13,40,22,15,13,61,64,13,41,59,58,23,22,40,23,13,58,41,59,13,5,22,22,13,1,59,59,4,13,58,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4103,81,5,22,3,1,53,57,10,3,58,60,40,13,58,40,1,13,40,22,5,13,2,22,40,59,23,5,13,60,23,13,5,22,22,13,2,58,41,23,2,13,58,13,23,5,64,3,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4104,81,63,23,63,41,4,32,1,53,57,44,64,13,40,22,5,2,60,40,20,35,13,38,22,41,13,5,2,60,23,13,60,23,13,40,22,13,22,58,5,2,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4105,81,30,2,64,13,20,41,22,24,13,5,2,59,13,37,41,58,40,19,2,59,23,13,24,2,59,40,13,5,2,59,13,41,22,22,5,13,60,23,13,20,22,40,59,36,57,30,2,64,13,24,60,5,2,59,41,13,40,22,5,13,5,2,59,13,3,59,58,42,59,23,13,5,2,58,5,13,24,58,40,5
4106,13,5,2,59,60,41,13,23,58,4,36,57,67,38,13,64,22,63,13,24,60,3,3,13,3,60,42,59,15,13,3,58,61,59,40,5,35,13,60,38,13,1,60,59,15,13,37,59,13,37,41,60,59,38,15,57,11,2,58,5,13,22,63,41,13,23,24,60,38,5,76,24,60,40,20,59,1,13,23,22,63
4107,3,23,13,61,58,64,13,19,58,5,19,2,13,5,2,59,13,27,60,40,20,32,23,15,57,28,41,13,3,60,21,59,13,22,37,59,1,60,59,40,5,13,23,63,37,39,59,19,5,23,13,38,22,3,3,22,24,13,2,60,61,57,11,22,13,2,60,23,13,40,59,24,13,21,60,40,20,1,22,61,13
4108,22,38,13,40,59,32,59,41,76,19,2,58,40,20,60,40,20,13,40,60,20,2,5,53,57,26,60,42,59,13,61,59,13,40,22,13,2,59,3,4,13,60,40,13,3,58,61,59,40,5,58,5,60,22,40,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4109,81,26,22,1,32,23,13,24,41,22,40,20,13,60,23,13,61,22,23,5,13,22,38,13,58,3,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4110,81,26,41,59,64,36,57,11,2,22,63,20,2,13,38,58,41,13,61,22,41,59,13,19,58,63,23,59,15,13,64,59,5,13,61,63,19,2,13,3,59,23,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,81,8,58,23,13,58,3,61,22,23,5,13,22,42,59,41,5,58,32,59,40,13,2,60,61,13,60,40,13,2,60,23,13,20,41,22,24,5,2,53,57,65,13,4,58,41,3,22,63,23,13,37,22,64,73,13,26,22,13,5,22,15,13,64,22,63,13,58,41,59,13,5,22,22,82,0,0,0,0,0,0
4112,81,13,13,37,41,22,5,2,59,41,57,30,22,63,3,1,13,37,59,13,2,59,41,13,3,22,41,1,36,13,28,41,13,23,2,58,3,3,13,67,13,23,58,64,13,2,59,41,13,63,40,19,3,59,36,57,28,41,13,2,59,13,5,2,58,5,13,23,3,59,24,13,2,59,41,13,37,41,22,5,2
4113,59,41,23,13,58,40,1,13,2,59,41,13,63,40,19,3,59,23,36,57,70,40,1,59,41,13,24,2,58,5,13,5,60,5,3,59,13,23,2,58,3,3,13,67,13,24,22,22,13,38,22,41,13,5,2,59,59,57,11,2,58,5,13,26,22,1,15,13,5,2,59,13,3,58,24,15,13,61,64,13,2
4114,22,40,22,63,41,15,13,58,40,1,13,2,59,41,13,3,22,42,59,57,25,58,40,13,61,58,21,59,13,23,59,59,61,13,4,3,59,58,23,60,40,20,13,5,22,13,2,59,41,13,5,59,40,1,59,41,13,64,59,58,41,23,36,57,30,2,60,19,2,13,23,2,59,13,23,2,58,3,3,13,4
4115,63,41,19,2,58,23,59,13,24,60,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4116,81,2,59,58,1,23,36,57,45,3,58,5,5,59,41,13,61,64,13,23,22,41,41,22,24,13,24,60,5,2,13,41,59,4,22,41,5,13,22,38,13,60,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4117,81,11,2,59,13,9,22,41,1,13,4,41,22,5,59,19,5,13,2,60,61,13,38,41,22,61,13,5,2,58,5,13,21,60,40,20,3,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4118,81,3,58,23,5,36,57,65,23,13,3,22,40,20,13,58,23,13,2,59,3,3,13,58,40,1,13,48,60,19,2,58,41,1,13,3,60,21,59,23,13,22,38,13,60,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4119,81,44,63,5,13,67,13,2,59,58,41,13,40,22,35,13,5,2,59,64,13,23,58,64,13,61,64,13,23,22,40,13,22,38,13,71,22,41,21,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4120,81,24,60,5,2,13,61,59,36,57,11,2,59,41,59,15,13,8,58,23,5,60,40,20,23,35,13,67,13,24,60,3,3,13,40,59,42,59,41,13,61,22,41,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4121,81,11,59,3,3,13,61,59,13,24,2,58,5,13,23,5,58,5,59,15,13,24,2,58,5,13,1,60,20,40,60,5,64,15,13,24,2,58,5,13,2,22,40,22,63,41,15,57,25,58,40,23,5,13,5,2,22,63,13,1,59,61,60,23,59,13,5,22,13,58,40,64,13,19,2,60,3,1,13,22,38
4122,13,61,60,40,59,36,57,44,59,13,37,41,60,59,38,15,13,3,59,23,5,13,5,2,58,5,13,5,2,59,13,4,41,22,19,59,23,23,13,22,38,13,5,2,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,81,23,22,42,59,41,59,60,20,40,5,64,53,57,65,40,13,2,22,40,59,23,5,13,5,58,3,59,13,23,4,59,59,1,23,13,37,59,23,5,13,37,59,60,40,20,13,4,3,58,60,40,3,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4124,81,23,2,41,59,24,1,53,57,10,60,5,19,2,59,41,23,13,2,58,42,59,13,59,58,41,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,81,13,13,3,60,42,59,15,57,65,40,1,13,67,32,3,3,13,19,22,41,41,63,4,5,13,2,59,41,13,61,58,40,40,59,41,23,15,13,23,5,58,60,40,13,2,59,41,13,37,59,58,63,5,64,15,57,29,3,58,40,1,59,41,13,61,64,23,59,3,38,13,58,23,13,38,58,3,23,59,13
4126,5,22,13,66,1,24,58,41,1,32,23,13,37,59,1,15,57,11,2,41,22,24,13,22,42,59,41,13,2,59,41,13,5,2,59,13,42,59,60,3,13,22,38,13,60,40,38,58,61,64,35,57,29,22,13,23,2,59,13,61,58,64,13,3,60,42,59,13,63,40,23,19,58,41,41,32,1,13,22,38,13
4127,37,3,59,59,1,60,40,20,13,23,3,58,63,20,2,5,59,41,15,57,67,13,24,60,3,3,13,19,22,40,38,59,23,23,13,23,2,59,13,24,58,23,13,40,22,5,13,66,1,24,58,41,1,32,23,13,1,58,63,20,2,5,59,41,53,57,11,22,13,23,58,42,59,13,2,59,41,13,3,60,38
4128,59,13,67,32,3,3,13,23,58,64,13,23,2,59,13,60,23,13,40,22,5,13,23,22,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4129,81,65,40,1,13,5,59,58,19,2,13,61,59,13,2,22,24,13,5,22,13,19,63,41,23,59,13,61,60,40,59,13,59,40,59,61,60,59,23,73,57,68,64,13,24,22,41,1,23,13,58,41,59,13,1,63,3,3,35,13,28,15,13,62,63,60,19,21,59,40,13,5,2,59,61,82,0,0,0,0,0
4130,81,37,22,41,40,59,57,71,22,63,41,13,37,3,63,40,5,13,63,4,37,41,58,60,1,60,40,20,23,13,58,40,1,13,64,22,63,41,13,37,60,5,5,59,41,13,23,19,22,38,38,23,53,57,44,64,13,2,59,58,42,59,40,15,13,67,13,24,60,3,3,13,58,19,62,63,58,60,40,5,13
4131,2,60,23,13,68,58,39,59,23,5,64,57,28,38,13,5,2,22,23,59,13,20,41,22,23,23,13,5,58,63,40,5,23,13,5,2,58,5,13,22,38,5,13,67,13,2,58,42,59,13,59,40,1,63,41,32,1,53,57,67,13,2,58,1,13,41,58,5,2,59,41,13,37,59,13,58,13,19,22,63,40
4132,5,41,64,13,23,59,41,42,58,40,5,76,61,58,60,1,57,11,2,58,40,13,58,13,20,41,59,58,5,13,62,63,59,59,40,13,24,60,5,2,13,5,2,60,23,13,19,22,40,1,60,5,60,22,40,76,57,11,22,13,37,59,13,23,22,13,37,58,60,5,59,1,15,13,23,19,22,41,40,32,1
4133,15,13,58,40,1,13,23,5,22,41,61,59,1,13,58,5,53,57,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,22,3,1,13,69,70,66,66,47,13,68,65,48,26,65,48,66,11,15,13,37,59,2,60,40,1,57,29,61,58,3,3,13,39,22,64,13,2,58,42,59,13,67,13,60
4134,40,13,37,59,60,40,20,13,66,40,20,3,58,40,1,32,23,13,69,63,59,59,40,53,57,65,23,13,3,60,5,5,3,59,13,39,22,64,15,13,61,64,13,3,22,41,1,15,13,58,23,13,64,22,63,13,23,63,4,4,22,23,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4135,81,13,13,19,22,61,59,57,11,2,58,5,13,67,13,23,2,22,63,3,1,13,24,60,23,2,13,38,22,41,13,5,2,59,59,13,5,22,13,2,59,3,4,13,61,59,13,19,63,41,23,59,57,11,2,58,5,13,37,22,5,5,3,59,1,13,23,4,60,1,59,41,15,13,5,2,58,5,13,38,22
4136,63,3,13,37,63,40,19,2,76,37,58,19,21,32,1,13,5,22,58,1,73,57,28,13,5,2,22,63,13,24,59,3,3,13,23,21,60,3,3,32,1,13,60,40,13,19,63,41,23,59,23,15,13,23,5,58,64,13,58,24,2,60,3,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4137,81,45,22,41,13,5,2,59,59,13,5,22,13,23,3,58,63,20,2,5,59,41,53,13,45,22,41,13,61,64,13,1,58,63,20,2,5,59,41,23,15,13,48,60,19,2,58,41,1,15,57,11,2,59,64,13,23,2,58,3,3,13,37,59,13,4,41,58,64,60,40,20,13,40,63,40,23,15,13,40,22
4138,5,13,24,59,59,4,60,40,20,13,62,63,59,59,40,23,35,57,65,40,1,13,5,2,59,41,59,38,22,41,59,13,3,59,42,59,3,13,40,22,5,13,5,22,13,2,60,5,13,5,2,59,60,41,13,3,60,42,59,23,53,57,65,40,1,13,61,63,23,5,13,23,2,59,13,1,60,59,13,38,22
4139,41,13,5,2,60,23,36,13,28,15,13,3,59,5,13,2,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4140,81,11,22,24,59,41,53,57,10,60,5,64,15,13,64,22,63,13,58,40,19,60,59,40,5,13,23,5,22,40,59,23,15,13,5,2,22,23,59,13,5,59,40,1,59,41,13,37,58,37,59,23,57,30,2,22,61,13,59,40,42,64,13,2,58,5,2,13,60,61,61,63,41,32,1,13,24,60,5,2,60
4141,40,13,64,22,63,41,13,24,58,3,3,23,15,57,48,22,63,20,2,13,19,41,58,1,3,59,13,38,22,41,13,23,63,19,2,13,3,60,5,5,3,59,13,4,41,59,5,5,64,13,22,40,59,23,53,57,48,63,1,59,13,41,58,20,20,59,1,13,40,63,41,23,59,15,13,22,3,1,13,23,63
4142,3,3,59,40,13,4,3,58,64,38,59,3,3,22,24,57,45,22,41,13,5,59,40,1,59,41,13,4,41,60,40,19,59,23,15,13,63,23,59,13,61,64,13,37,58,37,60,59,23,13,24,59,3,3,53,57,29,22,13,38,22,22,3,60,23,2,13,23,22,41,41,22,24,23,13,37,60,1,23,13,64
4143,22,63,41,13,23,5,22,40,59,23,13,38,58,41,59,24,59,3,3,53,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,65,2,15,13,61,64,13,4,22,22,41,13,4,41,60,40,19,59,23,73,13,58,2,15,13,61,64,13,5,59,40,1,59,41,82,0,0,0,0,0,0,0,0,0,0
4144,81,11,2,59,13,5,60,20,59,41,13,40,22,24,13,2,58,5,2,13,23,59,60,43,32,1,13,5,2,59,13,20,59,40,5,3,59,13,2,60,40,1,35,57,67,40,23,63,3,5,60,40,20,13,5,64,41,58,40,40,64,13,37,59,20,60,40,23,13,5,22,13,39,59,5,57,70,4,22,40,13
4145,5,2,59,13,60,40,40,22,19,59,40,5,13,58,40,1,13,58,24,59,3,59,23,23,13,5,2,41,22,40,59,53,57,30,59,3,19,22,61,59,15,13,1,59,23,5,41,63,19,5,60,22,40,15,13,37,3,22,22,1,15,13,58,40,1,13,61,58,23,23,58,19,41,59,73,57,67,13,23,59,59
4146,15,13,58,23,13,60,40,13,58,13,61,58,4,15,13,5,2,59,13,59,40,1,13,22,38,13,58,3,3,53,57,25,22,61,59,15,13,19,22,61,59,15,13,61,64,13,37,22,64,35,13,24,59,13,24,60,3,3,13,5,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147,81,65,60,41,64,13,23,63,19,19,59,59,1,59,41,23,13,22,38,13,60,40,5,59,23,5,58,5,59,13,39,22,64,23,15,57,10,22,22,41,13,37,41,59,58,5,2,60,40,20,13,22,41,58,5,22,41,23,13,22,38,13,61,60,23,59,41,60,59,23,15,57,9,59,5,13,5,2,59,61,13
4148,2,58,42,59,13,23,19,22,4,59,35,13,5,2,22,63,20,2,13,24,2,58,5,13,5,2,59,64,13,24,60,3,3,13,60,61,4,58,41,5,57,8,59,3,4,13,40,22,5,2,60,40,20,13,59,3,23,59,15,13,64,59,5,13,1,22,13,5,2,59,64,13,19,58,23,59,13,5,2,59,13
4149,2,59,58,41,5,53,57,8,60,1,59,23,5,13,5,2,22,63,13,5,2,58,5,13,38,22,41,59,2,59,58,1,13,24,60,5,2,13,58,13,20,22,3,1,59,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4150,81,44,63,5,13,2,22,24,13,3,22,40,20,13,23,2,58,3,3,13,5,2,58,5,13,5,60,5,3,59,13,32,59,42,59,41,32,13,3,58,23,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,81,23,22,63,3,53,57,11,2,58,5,13,5,2,22,63,13,1,22,23,5,13,3,22,42,59,13,61,64,13,1,58,63,20,2,5,59,41,13,38,41,22,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,81,24,60,5,2,13,2,60,61,36,57,30,22,63,3,1,13,58,3,3,13,24,59,41,59,13,24,59,3,3,73,13,44,63,5,13,5,2,58,5,13,24,60,3,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,81,3,58,61,37,23,57,65,40,1,13,5,2,41,22,24,13,5,2,59,61,13,60,40,13,5,2,59,13,59,40,5,41,58,60,3,23,13,22,38,13,5,2,59,13,24,22,3,38,36,57,30,2,59,40,13,1,60,1,23,5,13,5,2,22,63,13,23,3,59,59,4,13,24,2,59,40,13,23,63,19
4154,2,13,58,13,1,59,59,1,13,24,58,23,13,1,22,40,59,36,57,65,2,15,13,5,2,58,5,13,5,2,22,63,13,24,22,63,3,1,23,5,13,58,23,13,23,22,22,40,13,58,38,38,22,41,1,13,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4155,81,70,40,3,59,23,23,13,5,2,22,63,13,19,22,63,3,1,23,5,13,4,63,5,13,22,40,13,23,22,61,59,13,22,5,2,59,41,13,23,2,58,4,59,57,65,40,1,13,40,22,5,13,37,59,13,48,60,19,2,58,41,1,13,5,2,58,5,13,2,58,5,2,13,1,22,40,59,13,58,3
4156,3,13,5,2,60,23,53,57,47,58,64,15,13,5,2,59,40,13,60,40,1,59,59,1,13,23,2,59,13,19,58,40,40,22,5,13,19,2,22,22,23,59,13,37,63,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4157,81,58,3,3,13,5,22,20,59,5,2,59,41,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,44,48,65,27,66,47,44,70,48,71,57,65,40,1,13,60,40,13,20,22,22,1,13,5,60,61,59,15,13,2,59,41,59,13,5,2,59,13,3,60,59
4158,63,5,59,40,58,40,5,13,19,22,61,59,23,53,57,68,58,23,5,59,41,13,9,60,59,63,5,59,40,58,40,5,15,13,4,41,58,64,13,64,22,63,15,13,37,64,13,64,22,63,41,13,3,59,58,42,59,15,57,8,22,24,13,1,22,5,2,13,5,2,59,13,10,41,60,40,19,59,15,13,58
4159,40,1,13,61,64,13,64,22,63,40,20,13,23,22,40,13,22,38,13,71,22,41,21,36,57,11,2,59,13,27,60,40,20,73,13,30,2,22,32,23,13,5,2,58,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4160,81,67,38,13,5,2,22,63,13,1,60,1,23,5,13,38,59,58,41,13,5,22,13,37,41,59,58,21,13,58,40,13,22,58,5,2,13,24,60,5,2,13,8,60,61,15,57,11,2,59,13,63,40,60,5,64,13,5,2,59,13,27,60,40,20,13,61,64,13,2,63,23,37,58,40,1,13,61,58,1,59
4161,57,11,2,22,63,13,2,58,1,23,5,13,40,22,5,13,37,41,22,21,59,40,15,13,40,22,41,13,61,64,13,37,41,22,5,2,59,41,23,13,1,60,59,1,53,57,67,38,13,5,2,22,63,13,2,58,1,23,5,13,38,59,58,41,32,1,13,5,22,13,37,41,59,58,21,13,58,40,13,22,58
4162,5,2,13,37,64,13,8,60,61,15,57,11,2,32,13,60,61,4,59,41,60,58,3,13,61,59,5,58,3,15,13,19,60,41,19,3,60,40,20,13,40,22,24,13,5,2,64,13,2,59,58,1,15,57,8,58,1,13,20,41,58,19,32,1,13,5,2,59,13,5,59,40,1,59,41,13,5,59,61,4,3
4163,59,23,13,22,38,13,61,64,13,19,2,60,3,1,35,57,65,40,1,13,37,22,5,2,13,5,2,59,13,10,41,60,40,19,59,23,13,2,58,1,13,37,59,59,40,13,37,41,59,58,5,2,60,40,20,13,2,59,41,59,15,57,30,2,60,19,2,13,40,22,24,15,13,5,24,22,13,5,59,40,1
4164,59,41,13,37,59,1,38,59,3,3,22,24,23,13,38,22,41,13,1,63,23,5,15,57,11,2,64,13,37,41,22,21,59,40,13,38,58,60,5,2,13,2,58,5,2,13,61,58,1,59,13,5,2,59,13,4,41,59,64,13,38,22,41,13,24,22,41,61,23,53,57,30,2,58,5,13,19,58,40,23,5
4165,13,5,2,22,63,13,23,24,59,58,41,13,37,64,13,40,22,24,36,57,11,2,58,5,13,5,2,22,63,13,2,58,23,5,13,24,41,22,40,20,59,1,13,60,40,13,5,2,59,13,5,60,61,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4166,81,61,59,36,57,11,2,59,13,3,22,23,23,13,22,38,13,23,63,19,2,13,58,13,3,22,41,1,13,60,40,19,3,63,1,59,23,13,58,3,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4167,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,58,13,68,66,29,29,66,47,26,66,48,57,8,22,24,13,1,22,5,2,13,5,2,59,13,10,41,60,40,19,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4168,81,68,64,13,37,58,37,59,23,13,24,59,41,59,13,1,59,23,5,60,40,32,1,13,5,22,13,58,13,38,58,60,41,59,41,13,1,59,58,5,2,15,57,67,38,13,20,41,58,19,59,13,2,58,1,13,37,3,59,23,23,32,1,13,5,2,59,59,13,24,60,5,2,13,58,13,38,58,60,41,59
4169,41,13,3,60,38,59,53,57,25,22,63,23,60,40,23,15,13,60,40,1,59,59,1,35,13,58,40,1,13,37,64,13,5,2,59,60,41,13,63,40,19,3,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4170,81,2,59,60,20,2,5,57,45,41,22,61,13,5,2,58,5,13,19,22,40,5,59,40,5,59,1,13,2,58,4,13,24,2,60,19,2,13,67,13,59,40,39,22,64,32,1,15,57,67,13,40,59,42,59,41,13,1,60,1,13,60,40,19,59,40,23,59,13,2,60,23,13,68,58,39,59,23,5,64,57
4171,65,20,58,60,40,23,5,13,5,2,59,13,7,63,21,59,13,22,38,13,25,3,58,41,59,40,19,59,15,13,37,63,5,13,2,58,42,59,13,37,59,59,40,57,65,40,13,59,58,41,40,59,23,5,13,58,1,42,22,19,58,5,59,13,5,22,13,4,3,59,58,1,13,38,22,41,13,2,60,61,53
