id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
21352,81,11,2,59,13,3,60,38,59,13,5,2,22,63,13,20,58,42,32,23,5,13,61,59,13,38,60,41,23,5,13,24,58,23,13,3,22,23,5,13,58,40,1,13,1,22,40,59,57,11,60,3,3,13,24,60,5,2,13,5,2,64,13,24,58,41,3,60,21,59,13,23,24,22,41,1,15,13,1,59,23
21353,4,60,5,59,13,22,38,13,38,58,5,59,15,57,11,22,13,61,64,13,1,59,5,59,41,61,60,40,32,1,13,5,60,61,59,13,5,2,22,63,13,20,58,42,32,23,5,13,40,59,24,13,1,58,5,59,53,57,11,2,59,13,23,24,22,41,1,13,22,38,13,28,41,3,59,58,40,23,13,2,58
21354,5,2,13,40,22,5,13,61,58,1,59,13,61,59,13,23,61,58,41,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21355,81,71,22,63,41,13,3,22,23,23,13,60,23,13,20,41,59,58,5,15,13,23,22,13,64,22,63,41,13,41,59,20,58,41,1,13,23,2,22,63,3,1,13,37,59,35,57,68,64,13,24,22,41,5,2,13,63,40,21,40,22,24,40,15,13,40,22,13,3,22,23,23,13,60,23,13,21,40,22,24,40
21356,13,60,40,13,61,59,35,57,70,4,22,40,13,61,64,13,1,59,58,5,2,13,5,2,59,13,45,41,59,40,19,2,13,19,58,40,13,3,60,5,5,3,59,13,37,22,58,23,5,35,57,67,40,13,64,22,63,41,23,13,5,2,59,64,13,24,60,3,3,15,13,60,40,13,64,22,63,13,58,3,3
21357,13,2,22,4,59,23,13,58,41,59,13,3,22,23,5,53,57,45,3,60,20,2,5,13,19,58,40,40,22,5,13,23,5,58,60,40,13,5,2,59,13,2,22,40,22,63,41,13,64,22,63,13,2,58,42,59,13,24,22,40,35,57,44,63,5,13,61,60,40,59,13,60,5,13,24,60,3,3,15,13,5
21358,2,58,5,13,40,22,13,59,6,4,3,22,60,5,13,2,58,42,59,13,1,22,40,59,35,57,71,22,63,13,38,3,59,1,13,38,22,41,13,42,58,40,5,58,20,59,15,13,59,42,59,41,64,13,22,40,59,13,24,60,3,3,13,23,24,59,58,41,35,57,44,63,5,13,60,38,13,67,13,37,22
21359,24,15,13,5,2,59,64,32,3,3,13,23,58,64,13,60,5,13,24,58,23,13,38,22,41,13,38,59,58,41,53,57,11,2,59,41,59,13,60,23,13,40,22,13,2,22,4,59,13,5,2,58,5,13,59,42,59,41,13,67,13,24,60,3,3,13,23,5,58,64,57,67,38,13,5,2,59,13,38,60,41
21360,23,5,13,2,22,63,41,13,67,13,23,2,41,60,40,21,13,58,40,1,13,41,63,40,13,58,24,58,64,53,57,8,59,41,59,15,13,22,40,13,61,64,13,21,40,59,59,15,13,67,13,37,59,20,13,61,22,41,5,58,3,60,5,64,15,57,48,58,5,2,59,41,13,5,2,58,40,13,3,60,38
21361,59,13,4,41,59,23,59,41,42,32,1,13,24,60,5,2,13,60,40,38,58,61,64,53,57,65,64,15,13,41,58,5,2,59,41,13,5,2,58,40,13,67,32,3,3,13,23,2,58,61,59,13,61,64,13,61,22,5,2,59,41,32,23,13,24,22,61,37,53,82,0,0,0,0,0,0,0,0,0,0,0
21362,81,11,22,13,38,60,20,2,5,13,67,13,24,60,3,3,15,13,37,63,5,13,40,22,5,13,5,22,13,38,3,64,13,5,2,59,13,38,22,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21363,81,11,2,59,23,59,13,24,22,41,1,23,13,22,38,13,64,22,63,41,23,13,1,41,58,24,13,3,60,38,59,76,37,3,22,22,1,13,38,41,22,61,13,61,64,13,2,59,58,41,5,53,57,28,40,13,5,2,58,5,13,58,1,42,58,40,5,58,20,59,15,13,37,22,63,20,2,5,13,24,60
21364,5,2,13,23,63,19,2,13,58,13,23,2,58,61,59,15,57,11,22,13,23,58,42,59,13,58,13,4,58,3,5,41,64,13,3,60,38,59,13,58,40,1,13,23,3,58,64,13,37,41,60,20,2,5,13,38,58,61,59,15,57,44,59,38,22,41,59,13,64,22,63,40,20,13,11,58,3,37,22,5,13
21365,38,41,22,61,13,22,3,1,13,11,58,3,37,22,5,13,38,3,64,15,57,11,2,59,13,19,22,24,58,41,1,13,2,22,41,23,59,13,5,2,58,5,13,37,59,58,41,23,13,61,59,13,38,58,3,3,13,58,40,1,13,1,60,59,73,57,65,40,1,13,3,60,21,59,13,61,59,13,5,22,13
21366,5,2,59,13,4,59,58,23,58,40,5,13,37,22,64,23,13,22,38,13,45,41,58,40,19,59,15,57,11,22,13,37,59,13,23,2,58,61,59,32,23,13,23,19,22,41,40,13,58,40,1,13,23,63,37,39,59,19,5,13,22,38,13,61,60,23,19,2,58,40,19,59,73,57,29,63,41,59,3,64,15
21367,13,37,64,13,58,3,3,13,5,2,59,13,20,3,22,41,64,13,64,22,63,13,2,58,42,59,13,24,22,40,15,57,65,40,13,60,38,13,67,13,38,3,64,15,13,67,13,58,61,13,40,22,5,13,11,58,3,37,22,5,32,23,13,23,22,40,35,57,11,2,59,40,13,5,58,3,21,13,40,22,13
21368,61,22,41,59,13,22,38,13,38,3,60,20,2,5,15,13,60,5,13,60,23,13,40,22,13,37,22,22,5,35,57,67,38,13,23,22,40,13,5,22,13,11,58,3,37,22,5,15,13,1,60,59,13,58,5,13,11,58,3,37,22,5,32,23,13,38,22,22,5,53,57,11,2,59,64,13,2,58,42,59,13
21369,5,2,59,13,61,22,41,59,13,40,59,59,1,13,5,22,13,23,3,59,59,4,13,40,22,24,15,13,5,2,59,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21370,81,47,22,13,4,58,41,5,13,22,38,13,2,60,61,13,37,63,5,13,24,60,3,3,13,37,59,13,23,2,58,61,59,13,60,40,13,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21371,81,65,40,1,13,23,2,58,3,3,13,67,13,38,3,64,36,13,28,15,13,60,38,13,64,22,63,13,3,22,42,59,13,61,64,13,61,22,5,2,59,41,15,57,7,60,23,2,22,40,22,63,41,13,40,22,5,13,2,59,41,13,2,22,40,22,63,41,58,37,3,59,13,40,58,61,59,15,57,11,22
21372,13,61,58,21,59,13,58,13,37,58,23,5,58,41,1,13,58,40,1,13,58,13,23,3,58,42,59,13,22,38,13,61,59,73,57,11,2,59,13,24,22,41,3,1,13,24,60,3,3,13,23,58,64,13,2,59,13,60,23,13,40,22,5,13,11,58,3,37,22,5,32,23,13,37,3,22,22,1,57,11,2
21373,58,5,13,37,58,23,59,3,64,13,38,3,59,1,13,24,2,59,40,13,40,22,37,3,59,13,11,58,3,37,22,5,13,23,5,22,22,1,53,57,8,59,13,5,2,58,5,13,38,3,60,59,23,13,23,22,13,24,60,3,3,13,40,59,32,59,41,13,41,59,5,63,41,40,13,58,20,58,60,40,53
21374,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21375,81,67,23,13,61,64,13,40,58,61,59,13,11,58,3,37,22,5,15,13,58,40,1,13,58,61,13,67,13,64,22,63,41,13,23,22,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21376,81,5,59,59,5,2,13,37,59,13,4,63,3,3,32,1,13,22,63,5,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21377,81,29,22,13,2,59,13,2,58,1,13,40,59,59,1,15,13,38,22,41,13,32,5,60,23,13,5,2,41,59,58,1,37,58,41,59,53,13,30,59,3,3,15,13,67,13,23,58,64,13,60,5,13,24,58,23,13,40,59,42,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21378,81,5,2,59,13,61,22,63,5,2,13,24,60,5,2,13,58,13,23,4,59,58,41,15,13,58,40,1,13,32,5,60,23,13,40,22,5,13,24,2,22,3,59,13,64,59,5,53,57,31,65,23,60,1,59,72,13,11,2,59,40,13,24,59,13,58,41,59,13,3,60,21,59,13,5,22,13,2,58,42,59
21379,13,37,60,5,60,40,20,13,23,5,58,5,63,5,59,23,15,13,63,40,3,59,23,23,13,2,60,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21380,81,71,22,63,13,19,58,40,40,22,5,13,24,60,5,40,59,23,23,13,38,22,41,13,61,59,15,13,37,59,60,40,20,13,23,3,58,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21381,81,30,60,40,20,2,58,61,76,57,65,40,1,13,7,60,19,21,13,5,2,59,13,37,63,5,19,2,59,41,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21382,81,67,38,13,1,59,58,5,2,13,37,59,13,23,22,13,58,4,4,58,41,59,40,5,15,13,5,2,59,40,13,37,22,5,2,13,38,3,64,53,57,65,40,1,13,23,2,58,3,3,13,61,64,13,64,22,63,5,2,13,37,59,13,20,63,60,3,5,64,13,22,38,13,23,63,19,2,13,37,3,58
21383,61,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21384,81,47,22,13,61,22,41,59,13,19,58,40,13,67,13,37,59,13,23,59,42,59,41,59,1,13,38,41,22,61,13,64,22,63,41,13,23,60,1,59,57,11,2,58,40,13,19,58,40,13,64,22,63,41,23,59,3,38,13,64,22,63,41,23,59,3,38,13,64,22,63,41,23,59,3,38,13,60,40,13,5
21385,24,58,60,40,13,1,60,42,60,1,59,53,57,29,5,58,64,15,13,20,22,15,13,1,22,13,24,2,58,5,13,64,22,63,13,24,60,3,3,15,13,5,2,59,13,3,60,21,59,13,1,22,13,67,35,57,45,22,41,13,3,60,42,59,13,67,13,24,60,3,3,13,40,22,5,13,60,38,13,61,64
21386,13,38,58,5,2,59,41,13,1,60,59,53,57,28,15,13,5,24,60,19,59,13,61,64,13,38,58,5,2,59,41,15,13,5,24,60,19,59,13,58,61,13,67,13,5,2,64,13,23,22,40,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387,81,65,40,1,13,29,61,60,5,2,13,5,2,59,13,24,59,58,42,59,41,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388,81,13,13,13,13,13,13,13,13,13,13,13,13,7,41,63,61,53,13,66,40,5,59,41,13,25,65,7,66,15,13,7,67,25,27,13,11,8,66,13,44,70,11,25,8,66,48,15,13,29,68,67,11,8,57,13,13,13,13,13,13,13,13,13,11,8,66,13,30,66,65,49,66,48,15,13,58,40,1,13,58
21389,13,29,65,30,71,66,48,15,13,24,60,5,2,13,60,40,38,60,40,60,5,59,13,40,63,61,37,59,41,23,57,31,65,23,60,1,59,72,13,68,58,23,23,15,13,32,5,24,60,3,3,13,37,59,13,23,22,41,59,13,3,58,24,13,5,2,59,40,35,13,38,22,41,13,2,59,13,24,58,23,13
21390,5,2,41,63,23,5,13,60,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391,81,65,40,1,13,41,58,5,2,59,41,13,3,60,21,59,13,58,13,1,41,59,58,61,13,5,2,58,40,13,58,40,13,58,23,23,63,41,58,40,19,59,57,11,2,58,5,13,61,64,13,41,59,61,59,61,37,41,58,40,19,59,13,24,58,41,41,58,40,5,23,53,13,8,58,1,13,67,13,40,22
21392,5,57,45,22,63,41,15,13,22,41,13,38,60,42,59,15,13,24,22,61,59,40,13,22,40,19,59,15,13,5,2,58,5,13,5,59,40,1,59,1,13,61,59,36,57,44,63,5,13,5,2,58,5,13,67,13,1,22,13,40,22,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21393,81,71,59,23,15,13,38,22,41,13,58,13,23,19,22,41,59,13,22,38,13,21,60,40,20,1,22,61,23,13,64,22,63,13,23,2,22,63,3,1,13,24,41,58,40,20,3,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21394,81,67,13,2,58,42,59,13,37,41,22,21,59,13,64,22,63,41,13,2,59,23,5,13,5,22,13,23,58,64,13,23,22,73,57,67,13,1,22,13,40,22,5,13,21,40,22,24,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21395,81,11,22,13,5,2,60,40,21,13,37,63,5,13,40,22,37,3,64,13,22,38,13,61,64,13,20,41,58,40,1,61,22,5,2,59,41,56,57,26,22,22,1,13,24,22,61,37,23,13,2,58,42,59,13,37,22,41,40,59,13,37,58,1,13,23,22,40,23,53,57,65,3,58,19,21,15,13,38,22,41
21396,13,4,60,5,64,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21397,81,29,60,41,15,13,2,58,42,59,13,4,60,5,64,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21398,81,65,40,1,13,67,13,24,22,63,3,1,13,19,58,3,3,13,60,5,13,38,58,60,41,13,4,3,58,64,53,57,28,15,13,24,22,40,1,59,41,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21399,81,28,15,13,5,2,59,13,2,59,58,42,59,40,23,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21400,81,28,15,13,20,22,22,1,13,23,60,41,15,13,67,13,1,22,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21401,81,11,22,13,24,59,59,4,13,58,5,13,24,2,58,5,13,67,13,58,61,13,20,3,58,1,13,22,38,53,57,65,5,13,61,60,40,59,13,63,40,24,22,41,5,2,60,40,59,23,23,15,13,5,2,58,5,13,1,58,41,59,13,40,22,5,13,22,38,38,59,41,82,0,0,0,0,0,0,0,0
21402,81,8,59,58,42,60,40,59,23,23,13,60,40,13,61,59,53,57,32,11,60,23,13,58,13,42,60,3,3,58,60,40,15,13,23,60,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21403,81,44,63,5,13,19,59,41,5,58,60,40,3,64,13,58,13,61,58,60,1,53,57,65,3,58,19,21,15,13,38,22,41,13,61,59,41,19,64,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21404,81,67,13,58,61,13,58,13,38,22,22,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21405,81,30,22,63,3,1,13,67,13,61,60,20,2,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21406,81,28,40,59,13,22,38,13,61,64,13,23,59,6,35,13,40,22,13,24,22,61,58,40,32,23,13,38,58,19,59,13,41,59,61,59,61,37,59,41,15,57,29,58,42,59,15,13,38,41,22,61,13,61,64,13,20,3,58,23,23,15,13,61,60,40,59,13,22,24,40,35,13,40,22,41,13,2,58,42,59
21407,13,67,13,23,59,59,40,57,68,22,41,59,13,5,2,58,5,13,67,13,61,58,64,13,19,58,3,3,13,61,59,40,13,5,2,58,40,13,64,22,63,15,13,20,22,22,1,13,38,41,60,59,40,1,15,57,65,40,1,13,61,64,13,1,59,58,41,13,38,58,5,2,59,41,53,13,8,22,24,13,38
21408,59,58,5,63,41,59,23,13,58,41,59,13,58,37,41,22,58,1,15,57,67,13,58,61,13,23,21,60,3,3,59,23,23,13,22,38,35,13,37,63,5,15,13,37,64,13,61,64,13,61,22,1,59,23,5,64,15,57,11,2,59,13,39,59,24,59,3,13,60,40,13,61,64,13,1,22,24,59,41,15,13
21409,67,13,24,22,63,3,1,13,40,22,5,13,24,60,23,2,57,65,40,64,13,19,22,61,4,58,40,60,22,40,13,60,40,13,5,2,59,13,24,22,41,3,1,13,37,63,5,13,64,22,63,35,57,47,22,41,13,19,58,40,13,60,61,58,20,60,40,58,5,60,22,40,13,38,22,41,61,13,58,13,23
21410,2,58,4,59,15,57,44,59,23,60,1,59,23,13,64,22,63,41,23,59,3,38,15,13,5,22,13,3,60,21,59,13,22,38,53,13,44,63,5,13,67,13,4,41,58,5,5,3,59,57,29,22,61,59,5,2,60,40,20,13,5,22,22,13,24,60,3,1,3,64,15,13,58,40,1,13,61,64,13,38,58
21411,5,2,59,41,32,23,13,4,41,59,19,59,4,5,23,57,67,13,5,2,59,41,59,60,40,13,1,22,13,38,22,41,20,59,5,53,57,7,22,13,64,22,63,13,3,22,42,59,13,61,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21412,81,32,11,60,23,13,38,58,41,13,22,38,38,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21413,81,67,38,13,5,2,59,13,60,3,3,13,23,4,60,41,60,5,13,2,58,42,59,13,23,22,13,38,58,60,41,13,58,13,2,22,63,23,59,15,57,26,22,22,1,13,5,2,60,40,20,23,13,24,60,3,3,13,23,5,41,60,42,59,13,5,22,13,1,24,59,3,3,13,24,60,5,2,32,5,53
21414,57,28,13,1,59,58,41,13,38,58,5,2,59,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21415,81,30,2,58,5,13,67,13,1,59,23,60,41,59,13,5,22,13,20,60,42,59,15,13,58,40,1,13,61,63,19,2,13,3,59,23,23,13,5,58,21,59,57,30,2,58,5,13,67,13,23,2,58,3,3,13,1,60,59,13,5,22,13,24,58,40,5,53,13,44,63,5,13,5,2,60,23,13,60,23,13
21416,5,41,60,38,3,60,40,20,35,57,65,40,1,13,58,3,3,13,5,2,59,13,61,22,41,59,13,60,5,13,23,59,59,21,23,13,5,22,13,2,60,1,59,13,60,5,23,59,3,38,15,57,11,2,59,13,37,60,20,20,59,41,13,37,63,3,21,13,60,5,13,23,2,22,24,23,53,13,8,59,40
21417,19,59,15,13,37,58,23,2,38,63,3,13,19,63,40,40,60,40,20,73,57,65,40,1,13,4,41,22,61,4,5,13,61,59,15,13,4,3,58,60,40,13,58,40,1,13,2,22,3,64,13,60,40,40,22,19,59,40,19,59,73,57,67,13,58,61,13,64,22,63,41,13,24,60,38,59,15,13,60,38,13
21418,64,22,63,13,24,60,3,3,13,61,58,41,41,64,13,61,59,35,57,67,38,13,40,22,5,15,13,67,32,3,3,13,1,60,59,13,64,22,63,41,13,61,58,60,1,53,13,11,22,13,37,59,13,64,22,63,41,13,38,59,3,3,22,24,57,71,22,63,13,61,58,64,13,1,59,40,64,13,61,59,35
21419,13,37,63,5,13,67,32,3,3,13,37,59,13,64,22,63,41,13,23,59,41,42,58,40,5,15,57,30,2,59,5,2,59,41,13,64,22,63,13,24,60,3,3,13,22,41,13,40,22,53,57,68,64,13,2,63,23,37,58,40,1,15,13,5,2,59,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0
21420,81,65,40,1,13,61,60,40,59,15,13,24,60,5,2,13,61,64,13,2,59,58,41,5,13,60,40,32,5,53,13,65,40,1,13,40,22,24,13,38,58,41,59,24,59,3,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21421,81,30,2,58,5,13,38,22,63,3,13,4,3,58,64,13,2,58,1,13,24,59,13,5,2,58,5,13,24,59,13,19,58,61,59,13,38,41,22,61,13,5,2,59,40,19,59,36,57,28,41,13,37,3,59,23,23,59,1,13,24,58,23,32,5,13,24,59,13,1,60,1,36,57,28,15,13,61,64,13,2
21422,59,58,41,5,13,37,3,59,59,1,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21423,81,30,2,64,13,23,4,59,58,21,23,13,61,64,13,38,58,5,2,59,41,13,23,22,13,63,40,20,59,40,5,3,64,36,13,11,2,60,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21424,81,11,22,13,5,2,60,40,21,13,22,32,13,5,2,32,13,5,59,59,40,13,5,2,58,5,13,67,13,2,58,42,59,13,5,63,41,40,32,1,13,64,22,63,13,5,22,15,57,30,2,60,19,2,13,60,23,13,38,41,22,61,13,61,64,13,41,59,61,59,61,37,41,58,40,19,59,53,13,10,3
21425,59,58,23,59,13,64,22,63,15,13,38,58,41,5,2,59,41,53,57,29,60,41,15,13,61,22,23,5,13,2,59,59,1,38,63,3,3,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21426,81,30,2,60,19,2,13,58,40,64,13,4,41,60,40,5,13,22,38,13,20,22,22,1,40,59,23,23,13,24,60,3,5,13,40,22,5,13,5,58,21,59,15,57,44,59,60,40,20,13,19,58,4,58,37,3,59,13,22,38,13,58,3,3,13,60,3,3,73,13,67,13,4,60,5,60,59,1,13,5,2
21427,59,59,15,57,11,22,22,21,13,4,58,60,40,23,13,5,22,13,61,58,21,59,13,5,2,59,59,13,23,4,59,58,21,15,13,5,58,63,20,2,5,13,5,2,59,59,13,59,58,19,2,13,2,22,63,41,57,28,40,59,13,5,2,60,40,20,13,22,41,13,22,5,2,59,41,53,13,30,2,59,40
21428,13,5,2,22,63,13,1,60,1,23,5,13,40,22,5,15,13,23,58,42,58,20,59,15,57,27,40,22,24,13,5,2,60,40,59,13,22,24,40,13,61,59,58,40,60,40,20,15,13,37,63,5,13,24,22,63,3,1,23,5,13,20,58,37,37,3,59,13,3,60,21,59,57,65,13,5,2,60,40,20,13
21429,61,22,23,5,13,37,41,63,5,60,23,2,15,13,67,13,59,40,1,22,24,32,1,13,5,2,64,13,4,63,41,4,22,23,59,23,57,30,60,5,2,13,24,22,41,1,23,13,5,2,58,5,13,61,58,1,59,13,5,2,59,61,13,21,40,22,24,40,53,13,44,63,5,13,5,2,64,13,42,60,3
21430,59,13,41,58,19,59,15,57,11,2,22,63,20,2,13,5,2,22,63,13,1,60,1,23,5,13,3,59,58,41,40,15,13,2,58,1,13,5,2,58,5,13,60,40,32,5,13,24,2,60,19,2,13,20,22,22,1,13,40,58,5,63,41,59,23,57,25,22,63,3,1,13,40,22,5,13,58,37,60,1,59
21431,13,5,22,13,37,59,13,24,60,5,2,35,13,5,2,59,41,59,38,22,41,59,13,24,58,23,5,13,5,2,22,63,57,7,59,23,59,41,42,59,1,3,64,13,19,22,40,38,60,40,32,1,13,60,40,5,22,13,5,2,60,23,13,41,22,19,21,15,13,24,2,22,13,2,58,1,23,5,57,7,59
21432,23,59,41,42,32,1,13,61,22,41,59,13,5,2,58,40,13,58,13,4,41,60,23,22,40,53,57,30,2,58,5,13,60,23,32,5,36,13,58,13,23,4,60,41,60,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21433,81,67,13,23,2,22,63,3,1,13,23,60,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21434,81,10,63,5,13,5,2,59,13,24,60,3,1,13,24,58,5,59,41,23,13,60,40,13,5,2,60,23,13,41,22,58,41,15,13,58,3,3,58,64,13,5,2,59,61,53,57,11,2,59,13,23,21,64,15,13,60,5,13,23,59,59,61,23,15,13,24,22,63,3,1,13,4,22,63,41,13,1,22,24,40
