id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
15960,81,11,2,59,13,2,59,58,1,13,22,38,13,58,13,37,22,1,21,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15961,81,8,59,19,5,22,41,13,24,60,3,3,13,19,2,58,3,3,59,40,20,59,13,2,60,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15962,81,68,22,41,59,13,19,58,3,38,15,13,19,59,41,5,58,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15963,81,45,22,41,13,5,2,59,13,3,58,5,5,59,41,13,59,40,1,13,22,38,13,2,60,23,13,40,58,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15964,81,65,13,20,58,3,3,58,40,5,13,3,58,1,64,73,13,68,22,40,23,60,59,63,41,15,13,38,58,41,59,13,64,22,63,13,24,59,3,3,53,13,13,13,13,13,13,13,13,13,13,66,6,60,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15965,81,44,64,13,2,59,58,42,59,40,15,13,5,2,59,13,24,22,40,1,59,41,13,60,40,13,58,13,61,22,41,5,58,3,13,59,64,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15966,81,11,2,59,13,20,41,22,23,23,59,41,13,61,58,40,40,59,41,13,22,38,13,5,2,59,23,59,13,24,22,41,3,1,32,23,13,1,59,3,60,20,2,5,23,57,8,59,13,5,2,41,22,24,23,13,63,4,22,40,13,5,2,59,13,20,41,22,23,23,13,24,22,41,3,1,32,23,13,37,58
15967,23,59,41,13,23,3,58,42,59,23,35,57,11,22,13,3,22,42,59,15,13,5,22,13,24,59,58,3,5,2,15,13,5,22,13,4,22,61,4,15,13,67,13,4,60,40,59,13,58,40,1,13,1,60,59,15,57,30,60,5,2,13,58,3,3,13,5,2,59,23,59,13,3,60,42,60,40,20,13,60,40
15968,13,4,2,60,3,22,23,22,4,2,64,53,57,10,41,22,19,59,59,1,59,1,13,24,59,3,3,15,13,5,22,13,23,5,22,4,13,58,3,3,13,20,22,22,1,13,4,41,22,19,59,59,1,60,40,20,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15969,81,48,59,60,20,40,23,13,60,40,13,61,64,13,37,3,22,22,1,15,13,58,40,1,13,24,60,3,3,13,41,59,61,59,61,37,32,41,59,1,13,37,59,53,57,28,40,19,59,13,61,22,41,59,13,67,32,3,3,13,41,59,58,1,13,5,2,59,13,22,1,59,13,5,2,58,5,13,67,13,2
15970,58,42,59,13,24,41,60,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15971,81,11,2,59,13,23,5,41,59,59,5,13,23,2,22,63,3,1,13,23,59,59,13,58,23,13,23,2,59,13,24,58,3,21,32,1,13,22,42,59,41,2,59,58,1,53,57,65,64,15,13,61,58,41,41,64,15,13,5,2,59,41,59,35,13,23,22,61,59,13,38,3,58,5,5,59,41,64,13,38,22
15972,41,13,5,2,60,23,13,59,42,60,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15973,81,65,13,20,60,3,5,13,40,63,5,61,59,20,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15974,81,31,48,59,58,1,23,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15975,81,71,22,63,13,61,58,64,13,40,22,5,13,1,59,40,64,13,60,5,56,13,10,22,61,4,59,64,13,2,58,5,2,13,61,58,1,59,13,5,2,59,13,19,2,58,3,3,59,40,20,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15976,81,28,13,5,2,58,5,13,67,13,2,58,1,13,61,64,13,24,60,23,2,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15977,81,65,23,13,61,63,19,2,13,60,40,13,4,41,60,42,58,5,59,15,13,58,40,1,13,67,32,3,3,13,37,60,1,13,58,1,60,59,63,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31
15978,11,2,59,64,13,19,22,40,42,59,41,23,59,13,58,4,58,41,5,72,57,9,59,5,13,63,23,13,19,22,40,38,59,23,23,15,13,58,40,1,13,5,63,41,40,13,60,5,13,5,22,13,58,13,39,59,23,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15979,81,29,22,61,59,13,23,58,3,42,59,13,38,22,41,13,4,59,41,39,63,41,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15980,81,8,59,41,13,58,61,37,59,41,13,2,58,60,41,23,13,38,22,41,13,38,22,63,3,13,2,58,5,2,13,58,61,37,59,41,13,62,63,22,5,59,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15981,81,28,13,61,22,23,5,13,1,60,42,60,40,59,13,27,58,5,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15982,81,46,63,1,58,23,13,68,58,19,19,58,37,58,59,63,23,13,19,3,60,4,5,13,60,23,13,4,3,58,60,40,13,46,63,1,58,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15983,81,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15984,81,11,22,13,5,59,61,4,59,41,13,4,22,60,23,22,40,23,13,38,22,41,13,2,59,41,35,13,23,5,60,3,3,13,4,41,59,5,59,40,1,60,40,20,57,11,2,59,13,23,58,5,60,23,38,58,19,5,60,22,40,13,22,38,13,2,59,41,13,21,40,22,24,3,59,1,20,59,13,22,40
15985,3,64,57,67,40,13,21,60,3,3,60,40,20,13,19,41,59,58,5,63,41,59,23,13,42,60,3,59,15,13,58,23,13,19,58,5,23,13,58,40,1,13,1,22,20,23,15,57,28,38,13,40,22,13,59,23,5,59,59,61,53,13,67,15,13,1,41,59,58,1,60,40,20,13,5,2,58,5,13,2,59
15986,41,13,4,63,41,4,22,23,59,57,30,58,23,13,22,38,13,61,22,41,59,13,1,58,40,20,59,41,15,13,1,60,1,13,19,22,61,4,22,63,40,1,13,38,22,41,13,2,59,41,57,65,13,19,59,41,5,58,60,40,13,23,5,63,38,38,15,13,24,2,60,19,2,15,13,37,59,60,40,20,13
15987,5,58,32,59,40,13,24,22,63,3,1,13,19,59,58,23,59,57,11,2,59,13,4,41,59,23,59,40,5,13,4,22,24,32,41,13,22,38,13,3,60,38,59,15,13,37,63,5,13,60,40,13,23,2,22,41,5,13,5,60,61,59,57,65,3,3,13,22,38,38,60,19,59,23,13,22,38,13,40,58,5
15988,63,41,59,13,23,2,22,63,3,1,13,58,20,58,60,40,57,7,22,13,5,2,59,60,41,13,1,63,59,13,38,63,40,19,5,60,22,40,23,53,13,8,58,42,59,13,64,22,63,13,5,58,32,59,40,13,22,38,13,60,5,36,57,44,64,13,5,2,59,13,69,63,59,59,40,32,23,13,1,41,58
15989,61,13,23,2,59,13,23,24,58,3,3,22,24,32,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15990,81,8,58,60,3,15,13,20,41,59,58,5,13,27,60,40,20,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15991,81,67,13,3,59,38,5,13,22,63,5,13,22,40,59,13,5,2,60,40,20,13,24,2,60,19,2,13,5,2,59,13,69,63,59,59,40,13,19,22,40,38,59,23,23,32,1,15,57,30,2,60,19,2,13,61,63,23,5,13,58,4,4,41,22,42,59,13,5,2,59,59,13,2,22,40,59,23,5,53,13
15992,32,67,38,13,10,60,23,58,40,60,22,57,8,58,42,59,32,13,23,58,60,1,13,23,2,59,13,32,20,60,42,59,40,13,2,60,23,13,61,60,23,5,41,59,23,23,13,5,2,58,5,13,19,22,40,38,59,19,5,60,22,40,57,30,2,60,19,2,13,67,13,20,58,42,59,13,2,60,61,13,38
15993,22,41,13,19,22,41,1,60,58,3,15,13,23,2,59,13,60,23,13,23,59,41,42,32,1,57,65,23,13,67,13,24,22,63,3,1,13,23,59,41,42,59,13,58,13,41,58,5,53,32,57,11,2,59,13,69,63,59,59,40,15,13,23,60,41,15,13,42,59,41,64,13,22,38,5,13,60,61,4,22,41
15994,5,63,40,32,1,13,61,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15995,81,29,5,41,58,40,20,59,13,3,60,40,20,32,41,60,40,20,13,4,22,60,23,22,40,23,53,13,67,13,1,22,13,21,40,22,24,13,2,59,41,13,23,4,60,41,60,5,15,57,65,40,1,13,24,60,3,3,13,40,22,5,13,5,41,63,23,5,13,22,40,59,13,22,38,13,2,59,41,13,61
15996,58,3,60,19,59,13,24,60,5,2,57,65,13,1,41,63,20,13,22,38,13,23,63,19,2,13,1,58,61,40,32,1,13,40,58,5,63,41,59,53,13,11,2,22,23,59,13,23,2,59,13,2,58,23,57,30,60,3,3,13,23,5,63,4,59,38,64,13,58,40,1,13,1,63,3,3,13,5,2,59,13
15997,23,59,40,23,59,13,58,24,2,60,3,59,15,57,30,2,60,19,2,13,38,60,41,23,5,13,4,59,41,19,2,58,40,19,59,13,23,2,59,32,3,3,13,4,41,22,42,59,13,22,40,13,19,58,5,23,13,58,40,1,13,1,22,20,23,15,57,11,2,59,40,13,58,38,5,59,41,24,58,41,1
15998,13,63,4,13,2,60,20,2,59,41,35,13,37,63,5,13,5,2,59,41,59,13,60,23,57,47,22,13,1,58,40,20,59,41,13,60,40,13,24,2,58,5,13,23,2,22,24,13,22,38,13,1,59,58,5,2,13,60,5,13,61,58,21,59,23,15,57,68,22,41,59,13,5,2,58,40,13,5,2,59,13
15999,3,22,19,21,60,40,20,13,63,4,13,5,2,59,13,23,4,60,41,60,5,23,13,58,13,5,60,61,59,15,57,11,22,13,37,59,13,61,22,41,59,13,38,41,59,23,2,15,13,41,59,42,60,42,60,40,20,53,13,29,2,59,13,60,23,13,38,22,22,3,32,1,57,30,60,5,2,13,58,13,61
16000,22,23,5,13,38,58,3,23,59,13,59,38,38,59,19,5,35,13,58,40,1,13,67,13,5,2,59,13,5,41,63,59,41,57,29,22,13,5,22,13,37,59,13,38,58,3,23,59,13,24,60,5,2,13,2,59,41,53,57,67,13,2,63,61,37,3,64,13,5,58,21,59,13,61,64,13,3,59,58,42,59
16001,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16002,81,65,38,38,59,19,5,59,1,13,20,41,59,58,5,40,59,23,23,13,20,22,5,13,37,64,13,64,22,63,15,13,40,22,5,13,64,22,63,35,57,68,58,41,41,60,59,1,13,64,22,63,41,13,41,22,64,58,3,5,64,15,13,24,58,23,13,24,60,38,59,13,5,22,13,64,22,63,41,13,4
16003,3,58,19,59,35,57,65,37,2,22,41,41,32,1,13,64,22,63,41,13,4,59,41,23,22,40,53,57,71,22,63,41,13,1,58,63,20,2,5,59,41,15,13,24,2,22,61,13,23,2,59,13,37,22,41,59,13,60,40,13,2,58,40,1,13,5,22,13,3,22,42,59,82,0,0,0,0,0,0,0,0
16004,81,44,63,5,13,64,22,63,13,23,2,58,3,3,13,1,22,13,40,22,13,2,58,41,61,53,57,31,65,23,60,1,59,72,13,67,13,1,22,13,40,22,5,13,3,60,21,59,13,2,59,41,53,13,29,2,59,13,1,22,5,2,13,5,2,60,40,21,13,23,2,59,13,2,58,23,82,0,0,0,0
16005,81,30,2,60,19,2,15,13,37,59,60,40,20,13,19,41,63,59,3,13,5,22,13,5,2,59,13,24,22,41,3,1,15,13,19,22,40,19,3,63,1,59,1,57,68,22,23,5,13,19,41,63,59,3,13,5,22,13,2,59,41,23,59,3,38,53,13,30,2,58,5,13,23,2,59,13,19,22,40,38,59
16006,23,23,32,1,57,67,13,24,60,3,3,13,41,59,4,22,41,5,15,13,23,22,13,4,3,59,58,23,59,13,64,22,63,35,13,5,2,59,23,59,13,2,59,41,13,24,22,61,59,40,57,25,58,40,13,5,41,60,4,13,61,59,13,60,38,13,67,13,59,41,41,15,13,24,2,22,13,24,60,5,2
16007,13,24,59,5,13,19,2,59,59,21,23,57,30,59,41,59,13,4,41,59,23,59,40,5,13,24,2,59,40,13,23,2,59,13,38,60,40,60,23,2,32,1,53,57,45,60,41,23,5,15,13,23,2,59,13,19,22,40,38,59,23,23,32,1,13,23,2,59,13,40,59,42,59,41,13,3,22,42,32,1,13
16008,64,22,63,35,13,22,40,3,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16009,81,29,2,58,3,3,13,38,41,22,61,13,5,2,60,23,13,4,41,58,19,5,60,19,59,13,37,63,5,13,61,58,21,59,13,2,58,41,1,13,64,22,63,41,13,2,59,58,41,5,35,57,44,59,23,60,1,59,23,15,13,5,2,59,13,23,59,59,60,40,20,13,5,2,59,23,59,13,59,38,38
16010,59,19,5,23,13,24,60,3,3,13,37,59,57,44,22,5,2,13,40,22,60,23,22,61,59,13,58,40,1,13,60,40,38,59,19,5,60,22,63,23,53,57,31,65,23,60,1,59,72,13,67,13,1,22,13,23,63,23,4,59,19,5,13,64,22,63,15,13,61,58,1,58,61,35,82,0,0,0,0,0,0
16011,81,30,60,5,2,13,23,63,19,2,13,60,40,5,59,20,41,60,5,64,15,13,23,2,59,13,1,60,1,13,19,22,40,38,59,23,23,57,30,58,23,13,58,23,13,58,13,23,19,22,41,4,60,22,40,13,5,22,13,2,59,41,13,23,60,20,2,5,35,13,24,2,22,23,59,13,3,60,38,59,15
16012,57,44,63,5,13,5,2,58,5,13,2,59,41,13,38,3,60,20,2,5,13,4,41,59,42,59,40,5,59,1,13,60,5,15,13,23,2,59,13,2,58,1,57,11,58,32,59,40,13,22,38,38,13,37,64,13,4,22,60,23,22,40,53,57,68,22,41,59,15,13,23,60,41,15,13,58,40,1,13,24,22
16013,41,23,59,53,13,29,2,59,13,1,60,1,13,19,22,40,38,59,23,23,13,23,2,59,13,2,58,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16014,81,11,22,13,23,22,63,41,13,64,22,63,41,13,2,58,4,4,60,40,59,23,23,13,67,13,61,63,23,5,13,41,59,4,22,41,5,57,11,2,59,13,69,63,59,59,40,13,60,23,13,1,59,58,1,53,57,30,60,5,2,13,2,22,41,41,22,41,15,13,61,58,1,3,64,13,1,64,60,40,20
16015,15,13,3,60,21,59,13,2,59,41,13,3,60,38,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16016,81,10,3,59,58,23,59,5,2,13,64,22,63,41,13,8,60,20,2,40,59,23,23,15,13,58,64,53,13,8,59,41,59,13,5,2,59,64,13,58,41,59,15,13,61,58,1,58,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16017,81,30,59,13,61,59,59,5,13,3,60,21,59,13,61,59,40,13,5,2,58,5,13,2,58,1,13,38,22,41,20,22,5,13,5,22,13,23,4,59,58,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16018,81,67,23,13,5,2,64,13,40,58,61,59,13,25,22,3,42,60,3,3,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16019,81,26,22,15,13,61,64,13,3,22,41,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16020,81,11,22,13,71,22,41,21,15,13,5,22,13,4,41,59,23,59,40,5,13,59,6,59,19,63,5,60,22,40,53,57,44,3,63,40,5,15,13,3,59,58,1,13,2,60,61,13,2,59,40,19,59,35,13,58,40,1,13,23,59,59,13,64,22,63,13,20,63,58,41,1,13,2,60,61,13,23,63,41,59
16021,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,44,9,70,47,11,13,58,40,1,13,22,5,2,59,41,23,57,65,40,1,13,40,22,24,13,1,60,23,4,58,5,19,2,13,24
16022,59,13,5,22,24,58,41,1,13,5,2,59,13,19,22,63,41,5,15,13,61,64,13,3,22,41,1,23,53,57,67,13,2,59,58,41,13,5,2,59,13,27,60,40,20,13,61,64,13,38,58,5,2,59,41,13,60,23,13,23,22,41,59,13,23,60,19,21,53,57,28,63,41,13,40,59,24,23,13,23,2
16023,58,3,3,13,20,22,13,37,59,38,22,41,59,13,63,23,13,5,22,13,2,60,23,13,68,58,39,59,23,5,64,15,57,30,2,60,19,2,15,13,19,22,63,23,60,40,15,13,64,22,63,13,23,2,58,3,3,13,37,59,58,41,13,5,22,13,19,22,61,38,22,41,5,13,2,60,61,57,65,40,1
16024,13,24,59,13,24,60,5,2,13,23,22,37,59,41,13,23,4,59,59,1,13,24,60,3,3,13,38,22,3,3,22,24,13,64,22,63,53,57,45,58,41,59,13,64,22,63,13,24,59,3,3,15,13,45,58,3,23,5,58,38,38,53,13,67,15,13,60,40,13,61,64,13,19,22,40,1,60,5,60,22,40
16025,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16026,81,71,22,63,13,58,41,59,13,24,59,3,3,13,59,40,19,22,63,40,5,32,41,59,1,13,2,59,41,59,15,13,61,64,13,19,22,63,23,60,40,13,68,22,24,37,41,58,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16027,81,65,40,1,13,3,59,5,13,22,63,41,13,58,41,61,64,13,37,59,13,1,60,23,19,2,58,41,20,59,1,13,5,22,22,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66
16028,6,60,5,13,30,66,29,11,68,28,48,66,9,65,47,7,57,65,40,1,15,13,20,22,22,1,13,61,64,13,3,22,41,1,15,13,23,22,13,4,3,59,58,23,59,13,64,22,63,13,3,59,5,13,22,63,41,13,5,41,58,60,40,23,57,68,58,41,19,2,13,37,64,13,63,23,15,13,5,2,58
16029,5,13,24,59,13,61,58,64,13,4,59,41,63,23,59,13,5,2,59,13,61,59,40,57,30,59,13,23,2,22,63,3,1,13,2,58,42,59,13,19,22,4,32,1,13,24,60,5,2,58,3,53,57,67,13,5,41,63,23,5,15,13,3,22,41,1,23,15,13,24,59,13,23,2,58,3,3,13,3,60,59
16030,13,5,22,76,40,60,20,2,5,13,5,22,20,59,5,2,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16031,81,67,13,24,60,3,3,13,3,58,64,13,22,1,1,23,13,5,2,58,5,15,13,59,41,59,13,5,2,60,23,13,64,59,58,41,13,59,6,4,60,41,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16032,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13,30,66,29,11,68,28,48,66,9,65,47,7,57,47,22,24,15,13,19,22,63,23,60,40,15,13,24,2,59,41,59,38,22,41,59,13,23,5,58,40,1,23,13,22,63,41,13,58,41,61,64,13,23
16033,5,60,3,3,36,57,11,2,59,64,13,21,40,22,24,13,5,2,59,60,41,13,1,63,5,60,59,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16034,81,25,58,3,3,13,60,40,13,5,2,59,13,4,22,24,59,41,23,15,13,20,22,22,1,13,19,22,63,23,60,40,13,30,59,23,5,61,22,41,59,3,58,40,1,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
16035,13,13,13,13,13,13,13,13,13,66,6,60,5,13,30,66,29,11,68,28,48,66,9,65,47,7,57,47,22,24,15,13,45,58,3,23,5,58,38,38,15,13,24,2,59,41,59,13,2,58,42,59,13,64,22,63,13,37,59,59,40,13,58,3,3,13,5,2,60,23,13,24,2,60,3,59,36,57,30,2,59
16036,40,13,59,42,59,41,64,5,2,60,40,20,13,60,23,13,59,40,1,59,1,15,13,5,2,59,40,13,64,22,63,13,19,22,61,59,53,57,11,2,59,23,59,13,5,58,41,1,64,13,5,41,60,19,21,23,13,22,38,13,64,22,63,41,23,13,24,60,3,3,15,13,22,40,13,61,64,13,3,60,38
16037,59,15,57,28,40,59,13,5,60,61,59,13,22,41,13,22,5,2,59,41,13,37,41,59,58,21,13,23,22,61,59,13,20,58,3,3,22,24,23,32,13,37,58,19,21,53,57,67,5,13,24,58,23,13,61,22,41,59,13,22,38,13,2,60,23,13,19,22,63,41,5,59,23,64,13,5,2,58,40,13,64
16038,22,63,41,13,1,59,23,59,41,42,60,40,20,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16039,81,29,2,58,3,3,13,37,59,5,5,59,41,13,23,4,59,58,21,13,22,38,13,64,22,63,13,5,2,58,40,13,64,22,63,13,1,59,23,59,41,42,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
16040,13,66,6,59,63,40,5,13,58,3,3,13,37,63,5,13,45,65,9,29,11,65,45,45,57,8,59,58,3,5,2,15,13,4,59,58,19,59,15,13,58,40,1,13,2,58,4,4,60,40,59,23,23,15,13,5,22,13,61,64,13,41,22,64,58,3,13,38,58,5,2,59,41,73,82,0,0,0,0,0,0
16041,81,67,13,4,41,22,61,60,23,32,1,13,64,22,63,13,41,59,1,41,59,23,23,13,22,38,13,5,2,59,23,59,13,23,58,61,59,13,20,41,60,59,42,58,40,19,59,23,57,30,2,59,41,59,22,38,13,64,22,63,13,1,60,1,13,19,22,61,4,3,58,60,40,35,13,24,2,60,19,2,15
16042,13,37,64,13,61,60,40,59,13,2,22,40,22,63,41,15,57,67,13,24,60,3,3,13,4,59,41,38,22,41,61,13,24,60,5,2,13,58,13,61,22,23,5,13,25,2,41,60,23,5,60,58,40,13,19,58,41,59,53,57,44,63,5,13,38,22,41,13,64,22,63,15,13,41,59,37,59,3,23,76,13
