id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
7892,81,26,3,22,63,19,59,23,5,59,41,15,13,24,59,13,2,58,42,59,13,1,22,40,59,13,1,59,59,1,23,13,22,38,13,19,2,58,41,60,5,64,15,57,68,58,1,59,13,4,59,58,19,59,13,22,38,13,59,40,61,60,5,64,15,13,38,58,60,41,13,3,22,42,59,13,22,38,13,2,58
7893,5,59,15,57,44,59,5,24,59,59,40,13,5,2,59,23,59,13,23,24,59,3,3,60,40,20,13,24,41,22,40,20,76,60,40,19,59,40,23,59,1,13,4,59,59,41,23,53,57,30,2,22,13,21,40,22,24,23,13,40,22,5,13,2,59,13,60,23,13,1,59,58,1,73,13,30,2,22,13,21,40
7894,22,24,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7895,81,45,60,41,23,5,15,13,61,60,40,59,13,22,24,40,13,23,59,41,42,60,19,59,13,5,22,13,64,22,63,41,13,26,41,58,19,59,35,13,5,2,59,13,40,59,6,5,15,57,11,2,59,13,27,60,40,20,32,23,13,41,59,62,63,59,23,5,13,5,2,58,5,13,67,13,24,22,63,3,1
7896,13,42,60,23,60,5,13,64,22,63,15,57,30,2,22,13,20,41,60,59,42,59,23,13,61,63,19,2,13,38,22,41,13,64,22,63,41,13,24,59,58,21,40,59,23,23,15,13,58,40,1,13,37,64,13,61,59,57,29,59,40,1,23,13,64,22,63,13,2,60,23,13,4,41,60,40,19,59,3,64,13
7897,19,22,61,61,59,40,1,58,5,60,22,40,23,57,65,40,1,13,2,59,58,41,5,60,3,64,13,59,40,5,41,59,58,5,23,13,64,22,63,13,5,58,21,59,13,20,22,22,1,13,19,22,61,38,22,41,5,53,57,68,58,1,58,61,15,13,60,40,13,20,22,22,1,13,2,59,58,3,5,2,53
7898,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7899,81,47,22,37,3,59,13,3,58,1,64,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7900,81,68,22,23,5,13,24,60,3,3,60,40,20,15,13,61,58,1,58,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7901,81,68,58,1,58,61,15,13,5,2,59,13,23,58,61,59,76,64,22,63,41,13,23,59,41,42,58,40,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7902,81,28,41,13,3,59,5,13,61,59,13,3,22,23,59,13,5,2,59,13,38,58,23,2,60,22,40,13,22,38,13,58,13,61,58,40,73,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7903,81,67,13,37,59,3,60,59,42,59,13,24,59,13,61,63,23,5,13,3,59,58,42,59,13,5,2,59,13,21,60,3,3,60,40,20,13,22,63,5,15,13,24,2,59,40,13,58,3,3,13,60,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7904,81,1,22,40,59,53,57,67,13,38,59,58,41,13,60,5,15,13,67,13,4,41,22,61,60,23,59,13,64,22,63,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7905,81,8,59,41,59,15,13,10,59,5,59,41,13,69,63,60,40,19,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7906,81,8,59,13,19,58,40,40,22,5,13,37,59,13,2,59,58,41,1,13,22,38,53,13,28,63,5,13,22,38,13,1,22,63,37,5,13,2,59,13,60,23,13,5,41,58,40,23,4,22,41,5,59,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7907,81,44,59,20,13,22,38,5,59,40,13,22,63,41,13,22,24,40,13,2,58,41,61,23,15,13,24,2,60,19,2,13,5,2,59,13,24,60,23,59,13,4,22,24,32,41,23,57,7,59,40,64,13,63,23,13,38,22,41,13,22,63,41,13,20,22,22,1,35,13,23,22,13,38,60,40,1,13,24,59,13
7908,4,41,22,38,60,5,57,44,64,13,3,22,23,60,40,20,13,22,38,13,22,63,41,13,4,41,58,64,59,41,23,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7909,81,11,2,58,5,13,24,2,58,5,13,5,2,59,64,13,1,22,13,1,59,3,58,64,13,5,2,59,64,13,40,22,5,13,1,59,40,64,53,57,30,59,15,13,60,20,40,22,41,58,40,5,13,22,38,13,22,63,41,23,59,3,42,59,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7910,81,2,58,42,59,13,24,59,13,2,59,41,59,36,57,13,31,30,60,5,2,60,40,72,13,13,8,58,42,59,13,4,58,5,60,59,40,19,59,15,13,40,22,37,3,59,13,7,63,21,59,15,13,67,13,61,58,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7911,81,40,22,5,13,22,4,59,40,35,57,11,2,59,13,25,58,41,1,60,40,58,3,13,22,38,13,30,60,40,19,2,59,23,5,59,41,13,38,22,41,37,60,1,23,53,57,45,41,22,61,13,2,60,61,13,67,13,2,58,42,59,13,59,6,4,41,59,23,23,13,19,22,61,61,58,40,1,61,59,40
7912,5,57,11,2,58,5,13,5,2,22,63,13,40,22,41,13,40,22,40,59,13,22,38,13,5,2,60,40,59,13,23,2,58,3,3,13,37,59,13,3,59,5,13,60,40,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7913,81,44,59,60,40,20,13,19,41,59,58,5,59,13,38,22,41,13,19,22,61,38,22,41,5,15,13,5,22,13,37,59,13,63,23,32,1,57,67,40,13,63,40,1,59,23,59,41,42,59,1,13,59,6,5,41,59,61,59,23,53,13,29,59,59,13,59,3,23,59,13,64,22,63,41,23,59,3,38,56,57
7914,11,2,59,41,59,13,60,23,13,40,22,13,61,58,3,60,19,59,13,60,40,13,5,2,60,23,13,37,63,41,40,60,40,20,13,19,22,58,3,35,57,11,2,59,13,37,41,59,58,5,2,13,22,38,13,2,59,58,42,59,40,13,2,58,5,2,13,37,3,22,24,40,13,2,60,23,13,23,4,60,41
7915,60,5,13,22,63,5,15,57,65,40,1,13,23,5,41,59,24,32,1,13,41,59,4,59,40,5,58,40,5,13,58,23,2,59,23,13,22,40,13,2,60,23,13,2,59,58,1,53,57,65,40,13,60,38,13,64,22,63,13,1,22,15,13,64,22,63,13,24,60,3,3,13,37,63,5,13,61,58,21,59,13
7916,60,5,13,37,3,63,23,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7917,81,26,22,1,13,23,2,58,3,3,13,38,22,41,20,60,42,59,13,64,22,63,13,25,22,59,63,41,76,1,59,76,3,60,22,40,32,23,13,1,59,58,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7918,81,67,13,21,40,60,5,13,61,64,13,2,58,40,1,21,59,41,19,2,60,59,38,13,58,37,22,63,5,13,64,22,63,41,13,37,41,22,24,23,76,57,11,2,59,13,37,59,23,5,13,67,13,2,58,1,15,13,58,13,4,41,60,40,19,59,23,23,13,24,41,22,63,20,2,5,13,60,5,13,61
7919,59,76,57,65,40,1,13,67,13,1,60,1,13,40,59,42,59,41,13,58,23,21,13,60,5,13,64,22,63,13,58,20,58,60,40,35,57,65,40,1,13,24,60,5,2,13,61,64,13,2,58,40,1,13,58,5,13,61,60,1,40,60,20,2,5,13,2,59,3,1,13,64,22,63,41,13,2,59,58,1,35
7920,57,65,40,1,15,13,3,60,21,59,13,5,2,59,13,24,58,5,19,2,38,63,3,13,61,60,40,63,5,59,23,13,5,22,13,5,2,59,13,2,22,63,41,15,57,29,5,60,3,3,13,58,40,1,13,58,40,22,40,13,19,2,59,59,41,32,1,13,63,4,13,5,2,59,13,2,59,58,42,64,13
7921,5,60,61,59,15,57,29,58,64,60,40,20,13,32,30,2,58,5,13,3,58,19,21,13,64,22,63,36,32,13,58,40,1,13,32,30,2,59,41,59,13,3,60,59,23,13,64,22,63,41,13,20,41,60,59,38,36,32,57,28,41,13,32,30,2,58,5,13,20,22,22,1,13,3,22,42,59,13,61,58,64
7922,13,67,13,4,59,41,38,22,41,61,13,38,22,41,13,64,22,63,36,32,57,68,58,40,64,13,58,13,4,22,22,41,13,61,58,40,32,23,13,23,22,40,13,24,22,63,3,1,13,2,58,42,59,13,3,64,59,40,13,23,5,60,3,3,15,57,65,40,1,13,40,59,32,59,41,13,2,58,42,59,13
7923,23,4,22,21,59,13,58,13,3,22,42,60,40,20,13,24,22,41,1,13,5,22,13,64,22,63,35,57,44,63,5,13,64,22,63,13,58,5,13,64,22,63,41,13,23,60,19,21,13,23,59,41,42,60,19,59,13,2,58,1,13,58,13,4,41,60,40,19,59,53,57,47,58,64,15,13,64,22,63,13,61
7924,58,64,13,5,2,60,40,21,13,61,64,13,3,22,42,59,13,24,58,23,13,19,41,58,38,5,64,13,3,22,42,59,15,57,65,40,1,13,19,58,3,3,13,60,5,13,19,63,40,40,60,40,20,53,13,7,22,15,13,58,40,13,60,38,13,64,22,63,13,24,60,3,3,53,57,67,38,13,2,59,58
7925,42,59,40,13,37,59,13,4,3,59,58,23,32,1,13,5,2,58,5,13,64,22,63,13,61,63,23,5,13,63,23,59,13,61,59,13,60,3,3,15,57,30,2,64,15,13,5,2,59,40,13,64,22,63,13,61,63,23,5,53,13,30,60,3,3,13,64,22,63,13,4,63,5,13,22,63,5,13,61,60,40
7926,59,13,59,64,59,23,15,57,11,2,59,23,59,13,59,64,59,23,13,5,2,58,5,13,40,59,42,59,41,13,1,60,1,13,40,22,41,13,40,59,42,59,41,13,23,2,58,3,3,57,29,22,13,61,63,19,2,13,58,23,13,38,41,22,24,40,13,22,40,13,64,22,63,36,57,65,2,15,13,40,22
7927,40,59,13,37,63,5,13,60,40,13,5,2,60,23,13,60,41,22,40,13,58,20,59,13,24,22,63,3,1,13,1,22,13,60,5,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7928,81,8,59,13,2,58,5,2,13,58,13,23,5,59,41,40,13,3,22,22,21,13,37,63,5,13,58,13,20,59,40,5,3,59,13,2,59,58,41,5,53,57,9,59,5,13,2,60,61,13,19,22,61,59,13,37,58,19,21,15,13,5,2,58,5,13,2,60,23,13,19,22,61,4,58,23,23,60,22,40,13
7929,61,58,64,57,26,60,42,59,13,3,60,38,59,13,5,22,13,64,22,63,41,23,53,57,67,23,13,5,2,59,41,59,13,40,22,13,41,59,61,59,1,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7930,81,66,42,59,40,13,24,60,5,2,13,5,2,59,13,38,60,59,41,19,59,13,3,22,22,21,23,13,22,38,13,5,2,59,23,59,13,37,3,22,22,1,64,13,61,59,40,53,57,65,3,58,23,15,13,24,2,58,5,13,40,59,59,1,13,64,22,63,13,37,59,13,23,22,13,37,22,60,23,5,32
7931,41,22,63,23,13,41,22,63,20,2,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7932,81,11,2,59,13,41,58,5,2,59,41,13,5,2,58,5,13,64,22,63,13,20,60,42,59,13,2,60,23,13,22,38,38,23,4,41,60,40,20,13,3,60,38,59,15,57,29,2,58,1,22,24,60,40,20,13,5,2,59,60,41,13,41,60,20,2,5,13,63,40,1,59,41,13,64,22,63,41,13,24,60
7933,40,20,23,13,22,38,13,24,58,41,53,57,67,13,20,60,42,59,13,64,22,63,13,24,59,3,19,22,61,59,13,24,60,5,2,13,58,13,4,22,24,59,41,3,59,23,23,13,2,58,40,1,15,57,44,63,5,13,24,60,5,2,13,58,13,2,59,58,41,5,13,38,63,3,3,13,22,38,13,63,40
7934,23,5,58,60,40,59,1,13,3,22,42,59,35,57,30,59,3,19,22,61,59,13,37,59,38,22,41,59,13,5,2,59,13,20,58,5,59,23,13,22,38,13,65,40,20,60,59,41,23,15,13,7,63,21,59,53,57,26,22,22,1,13,61,64,13,61,22,5,2,59,41,15,13,4,59,58,19,59,73,82,0
7935,81,68,63,23,5,13,40,59,59,1,23,13,24,58,40,5,13,4,3,59,58,1,60,40,20,13,38,22,41,13,58,13,4,58,60,41,13,22,38,13,59,64,59,23,53,57,9,59,5,13,61,59,13,40,22,5,13,2,22,3,1,13,61,64,13,5,22,40,20,63,59,15,13,3,59,5,13,61,59,13,40
7936,22,5,15,13,8,63,37,59,41,5,35,57,28,41,15,13,8,63,37,59,41,5,15,13,60,38,13,64,22,63,13,24,60,3,3,15,13,19,63,5,13,22,63,5,13,61,64,13,5,22,40,20,63,59,15,57,29,22,13,67,13,61,58,64,13,21,59,59,4,13,61,60,40,59,13,59,64,59,23,53,13
7937,28,15,13,23,4,58,41,59,13,61,60,40,59,13,59,64,59,23,15,57,11,2,22,63,20,2,13,5,22,13,40,22,13,63,23,59,13,37,63,5,13,23,5,60,3,3,13,5,22,13,3,22,22,21,13,22,40,13,64,22,63,73,57,9,22,15,13,37,64,13,61,64,13,5,41,22,5,2,15,13,5
7938,2,59,13,60,40,23,5,41,63,61,59,40,5,13,60,23,13,19,22,3,1,57,65,40,1,13,24,22,63,3,1,13,40,22,5,13,2,58,41,61,13,61,59,53,57,47,22,15,13,60,40,13,20,22,22,1,13,23,22,22,5,2,35,13,5,2,59,13,38,60,41,59,13,60,23,13,1,59,58,1,13
7939,24,60,5,2,13,20,41,60,59,38,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7940,81,28,15,13,5,2,60,23,13,24,60,3,3,13,61,58,21,59,13,61,64,13,61,22,5,2,59,41,13,1,60,59,13,24,60,5,2,13,20,41,60,59,38,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7941,81,68,59,5,2,60,40,21,23,13,40,22,13,37,22,1,64,13,23,2,22,63,3,1,13,37,59,13,23,58,1,13,37,63,5,13,67,35,57,71,59,5,15,13,67,13,41,59,61,59,61,37,59,41,15,13,24,2,59,40,13,67,13,24,58,23,13,60,40,13,45,41,58,40,19,59,15,57,71,22,63
7942,40,20,13,20,59,40,5,3,59,61,59,40,13,24,22,63,3,1,13,37,59,13,58,23,13,23,58,1,13,58,23,13,40,60,20,2,5,15,57,28,40,3,64,13,38,22,41,13,24,58,40,5,22,40,40,59,23,23,53,13,44,64,13,61,64,13,19,2,41,60,23,5,59,40,1,22,61,15,57,29,22
7943,13,67,13,24,59,41,59,13,22,63,5,13,22,38,13,4,41,60,23,22,40,13,58,40,1,13,21,59,4,5,13,23,2,59,59,4,15,57,67,13,23,2,22,63,3,1,13,37,59,13,58,23,13,61,59,41,41,64,13,58,23,13,5,2,59,13,1,58,64,13,60,23,13,3,22,40,20,35,57,65,40
7944,1,13,23,22,13,67,13,24,22,63,3,1,13,37,59,13,2,59,41,59,13,37,63,5,13,5,2,58,5,13,67,13,1,22,63,37,5,57,68,64,13,63,40,19,3,59,13,4,41,58,19,5,60,23,59,23,13,61,22,41,59,13,2,58,41,61,13,5,22,13,61,59,35,57,8,59,13,60,23,13,58
7945,38,41,58,60,1,13,22,38,13,61,59,15,13,58,40,1,13,67,13,22,38,13,2,60,61,53,57,67,23,13,60,5,13,61,64,13,38,58,63,3,5,13,5,2,58,5,13,67,13,24,58,23,13,26,59,38,38,41,59,64,32,23,13,23,22,40,36,57,47,22,15,13,60,40,1,59,59,1,15,13,60
7946,23,5,13,40,22,5,35,13,58,40,1,13,67,13,24,22,63,3,1,13,5,22,13,2,59,58,42,59,40,57,67,13,24,59,41,59,13,64,22,63,41,13,23,22,40,15,13,23,22,13,64,22,63,13,24,22,63,3,1,13,3,22,42,59,13,61,59,15,13,8,63,37,59,41,5,53,57,65,41,59,13
7947,64,22,63,13,23,60,19,21,15,13,8,63,37,59,41,5,36,13,71,22,63,13,3,22,22,21,13,4,58,3,59,13,5,22,76,1,58,64,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7948,81,26,22,22,1,13,20,41,22,63,40,1,15,13,37,59,13,4,60,5,60,38,63,3,13,58,40,1,13,2,63,41,5,13,61,59,13,40,22,5,73,57,11,2,59,41,59,32,23,13,38,59,24,13,22,41,13,40,22,40,59,13,1,22,13,21,40,22,24,13,61,59,35,13,60,38,13,5,2,59,64
7949,13,1,60,1,15,57,11,2,60,23,13,23,2,60,4,76,37,22,64,32,23,13,23,59,61,37,3,58,40,19,59,13,2,58,5,2,13,1,60,23,20,63,60,23,32,1,13,61,59,13,62,63,60,5,59,53,57,67,13,58,61,13,58,38,41,58,60,1,35,13,58,40,1,13,64,59,5,13,67,32,3
7950,3,13,42,59,40,5,63,41,59,13,60,5,53,57,67,38,13,67,13,20,59,5,13,1,22,24,40,13,58,40,1,13,1,22,13,40,22,5,13,37,41,59,58,21,13,61,64,13,3,60,61,37,23,15,57,67,32,3,3,13,38,60,40,1,13,58,13,5,2,22,63,23,58,40,1,13,23,2,60,38,5
7951,23,13,5,22,13,20,59,5,13,58,24,58,64,53,57,65,23,13,20,22,22,1,13,5,22,13,1,60,59,13,58,40,1,13,20,22,15,13,58,23,13,1,60,59,13,58,40,1,13,23,5,58,64,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,9,59,58,4,23,13,1,22,24,40,72,57
7952,28,13,61,59,73,13,61,64,13,63,40,19,3,59,32,23,13,23,4,60,41,60,5,13,60,23,13,60,40,13,5,2,59,23,59,13,23,5,22,40,59,23,53,57,8,59,58,42,59,40,13,5,58,21,59,13,61,64,13,23,22,63,3,15,13,58,40,1,13,66,40,20,3,58,40,1,13,21,59,59,4
7953,13,61,64,13,37,22,40,59,23,73,57,31,7,60,59,23,72,57,13,13,13,13,13,13,66,40,5,59,41,13,10,66,68,44,48,28,27,66,15,13,29,65,9,67,29,44,70,48,71,15,13,58,40,1,13,44,67,26,28,11,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7954,81,67,13,24,22,63,3,1,13,5,2,58,5,13,67,13,24,59,41,59,13,3,22,24,13,3,58,60,1,13,60,40,13,61,64,13,20,41,58,42,59,56,57,67,13,58,61,13,40,22,5,13,24,22,41,5,2,13,5,2,60,23,13,19,22,60,3,13,5,2,58,5,32,23,13,61,58,1,59,13,38
7955,22,41,13,61,59,53,57,67,13,1,22,13,37,59,23,59,59,19,2,13,64,22,63,15,13,61,58,1,58,61,15,13,37,59,13,19,22,40,5,59,40,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7956,81,65,13,20,41,58,60,40,15,13,58,13,1,63,23,5,15,13,58,13,20,40,58,5,15,13,58,13,24,58,40,1,59,41,60,40,20,13,2,58,60,41,15,57,65,40,64,13,58,40,40,22,64,58,40,19,59,13,60,40,13,5,2,58,5,13,4,41,59,19,60,22,63,23,13,23,59,40,23,59,73
7957,57,11,2,59,40,15,13,38,59,59,3,60,40,20,13,24,2,58,5,13,23,61,58,3,3,13,5,2,60,40,20,23,13,58,41,59,13,37,22,60,23,5,59,41,22,63,23,13,5,2,59,41,59,15,57,71,22,63,41,13,42,60,3,59,13,60,40,5,59,40,5,13,61,63,23,5,13,40,59,59,1
7958,23,13,23,59,59,61,13,2,22,41,41,60,37,3,59,53,57,8,63,37,59,41,5,15,13,5,2,59,13,63,5,5,59,41,58,40,19,59,13,22,38,13,58,13,37,41,58,19,59,13,22,38,13,5,22,40,20,63,59,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7959,81,26,22,22,1,13,61,22,41,41,22,24,15,13,8,63,37,59,41,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7960,81,71,22,63,13,24,59,41,59,13,1,60,23,20,63,60,23,32,1,53,57,28,13,2,59,58,42,59,40,73,13,67,13,5,2,58,40,21,13,64,22,63,15,13,8,63,37,59,41,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7961,81,65,23,13,3,60,5,5,3,59,13,4,41,60,40,19,59,15,13,2,58,42,60,40,20,13,23,22,13,20,41,59,58,5,13,58,13,5,60,1,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7962,81,67,13,24,60,3,3,13,40,22,5,13,23,5,41,63,20,20,3,59,15,13,67,13,24,60,3,3,13,23,5,58,40,1,13,23,5,22,40,59,76,23,5,60,3,3,53,57,45,22,41,13,2,59,58,42,59,40,13,23,58,21,59,15,13,8,63,37,59,41,5,15,13,3,59,5,13,61,59,13,40
7963,22,5,13,37,59,13,37,22,63,40,1,73,57,47,58,64,15,13,2,59,58,41,13,61,59,15,13,8,63,37,59,41,5,73,13,7,41,60,42,59,13,5,2,59,23,59,13,61,59,40,13,58,24,58,64,15,57,65,40,1,13,67,13,24,60,3,3,13,23,60,5,13,58,23,13,62,63,60,59,5,13
7964,58,23,13,58,13,3,58,61,37,35,57,67,13,24,60,3,3,13,40,22,5,13,23,5,60,41,15,13,40,22,41,13,24,60,40,19,59,15,13,40,22,41,13,23,4,59,58,21,13,58,13,24,22,41,1,15,57,47,22,41,13,3,22,22,21,13,63,4,22,40,13,5,2,59,13,60,41,22,40,13,58
7965,40,20,41,60,3,64,35,57,11,2,41,63,23,5,13,37,63,5,13,5,2,59,23,59,13,61,59,40,13,58,24,58,64,15,13,58,40,1,13,67,32,3,3,13,38,22,41,20,60,42,59,13,64,22,63,15,57,30,2,58,5,59,42,59,41,13,5,22,41,61,59,40,5,13,64,22,63,13,1,22,13
7966,4,63,5,13,61,59,13,5,22,53,57,65,3,58,23,15,13,67,13,5,2,59,40,13,2,58,42,59,13,19,2,60,1,13,58,24,58,64,13,61,64,13,38,41,60,59,40,1,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7967,81,11,2,59,13,60,41,22,40,13,22,38,13,60,5,23,59,3,38,15,13,5,2,22,63,20,2,13,2,59,58,5,13,41,59,1,76,2,22,5,15,57,65,4,4,41,22,58,19,2,60,40,20,13,40,59,58,41,13,5,2,59,23,59,13,59,64,59,23,13,24,22,63,3,1,13,1,41,60,40,21
7968,13,61,64,13,5,59,58,41,23,15,57,65,40,1,13,62,63,59,40,19,2,13,2,60,23,13,38,60,59,41,64,13,60,40,1,60,20,40,58,5,60,22,40,57,66,42,59,40,13,60,40,13,5,2,59,13,61,58,5,5,59,41,13,22,38,13,61,60,40,59,13,60,40,40,22,19,59,40,19,59,35
7969,57,47,58,64,15,13,58,38,5,59,41,13,5,2,58,5,15,13,19,22,40,23,63,61,59,13,58,24,58,64,13,60,40,13,41,63,23,5,57,44,63,5,13,38,22,41,13,19,22,40,5,58,60,40,60,40,20,13,38,60,41,59,13,5,22,13,2,58,41,61,13,61,60,40,59,13,59,64,59,53,57
7970,65,41,59,13,64,22,63,13,61,22,41,59,13,23,5,63,37,37,22,41,40,76,2,58,41,1,13,5,2,58,40,13,2,58,61,61,59,41,32,1,13,60,41,22,40,36,57,65,40,13,60,38,13,58,40,13,58,40,20,59,3,13,23,2,22,63,3,1,13,2,58,42,59,13,19,22,61,59,13,5,22
7971,13,61,59,57,65,40,1,13,5,22,3,1,13,61,59,13,8,63,37,59,41,5,13,23,2,22,63,3,1,13,4,63,5,13,22,63,5,13,61,60,40,59,13,59,64,59,23,15,57,67,13,24,22,63,3,1,13,40,22,5,13,2,58,42,59,13,37,59,3,60,59,42,32,1,13,2,60,61,76,40,22
7972,13,5,22,40,20,63,59,13,37,63,5,13,8,63,37,59,41,5,32,23,53,57,28,15,13,23,58,42,59,13,61,59,15,13,8,63,37,59,41,5,15,13,23,58,42,59,13,61,59,73,13,68,64,13,59,64,59,23,13,58,41,59,13,22,63,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7973,81,68,63,23,5,13,64,22,63,13,24,60,5,2,13,2,22,5,13,60,41,22,40,23,13,37,63,41,40,13,22,63,5,13,37,22,5,2,13,61,60,40,59,13,59,64,59,23,36,57,65,40,1,13,24,60,3,3,13,64,22,63,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7974,81,65,40,1,13,20,3,22,24,13,24,60,5,2,13,23,2,58,61,59,13,22,38,13,64,22,63,41,13,4,41,22,19,59,59,1,60,40,20,23,15,13,8,63,37,59,41,5,53,57,47,58,64,15,13,60,5,13,4,59,41,19,2,58,40,19,59,13,24,60,3,3,13,23,4,58,41,21,3,59,13
